timestamp,open,high,low,close,volume
2024-02-02 00:00:00+09:00,6384.403773505861,6464.6920370758,6377.46528159241,6400.26318359375,5586400
2024-02-05 00:00:00+09:00,6467.666199307915,6608.4184752162255,6433.96495014677,6600.48876953125,7341700
2024-02-06 00:00:00+09:00,6596.523430899623,6636.171956404654,6563.813397357972,6599.4970703125,6324700
2024-02-07 00:00:00+09:00,6578.681192996964,6580.663619151249,6488.4808029769665,6559.84814453125,6192700
2024-02-08 00:00:00+09:00,7186.295190927934,7294.337422074298,7022.7450245137115,7285.41650390625,30811900
2024-02-09 00:00:00+09:00,7949.5293606674695,8402.513764386302,7887.082933021329,7920.7841796875,51708800
2024-02-13 00:00:00+09:00,8623.554165409356,8795.034035595081,8350.970556732624,8417.3818359375,37887300
2024-02-14 00:00:00+09:00,8120.0180333861335,8310.330956043621,8037.747342862323,8134.88623046875,19989800
2024-02-15 00:00:00+09:00,8365.839701320278,8522.451392411343,8271.674444018687,8427.294921875,16859300
2024-02-16 00:00:00+09:00,8572.012500939567,8603.731326104931,8199.316305246542,8241.9384765625,16102900
2024-02-19 00:00:00+09:00,8280.595259856107,8502.627021671735,8260.770995408282,8472.890625,14935700
2024-02-20 00:00:00+09:00,8505.598719272419,8685.999484557069,8431.257744567207,8463.9677734375,14862800
2024-02-21 00:00:00+09:00,8321.234430420214,8343.041119815001,8217.157049217816,8296.4541015625,10546800
2024-02-22 00:00:00+09:00,8692.939386541193,8759.350668057528,8598.774136629972,8722.67578125,19333300
2024-02-26 00:00:00+09:00,8984.355094543798,9015.082699125755,8643.377804989179,8701.859375,15683100
2024-02-27 00:00:00+09:00,8821.796673019988,8980.390770512482,8778.183296209552,8913.9794921875,14682700
2024-02-28 00:00:00+09:00,8821.79683120796,8859.462930037836,8723.66673162486,8841.62109375,9335600
2024-02-29 00:00:00+09:00,8722.674825796359,8762.323347731797,8661.21961679643,8712.7626953125,10544100
2024-03-01 00:00:00+09:00,8780.165908177907,8940.74243528615,8746.464661747783,8828.7353515625,12555200
2024-03-04 00:00:00+09:00,8970.478769220814,9118.169524647765,8839.638636896267,8855.498046875,12317400
2024-03-05 00:00:00+09:00,8787.104182133242,8974.443459112734,8777.192051076127,8928.84765625,10072900
2024-03-06 00:00:00+09:00,8820.805719086306,8858.471818347489,8764.306570194529,8796.025390625,8299700
2024-03-07 00:00:00+09:00,8871.358252830665,9050.767844312493,8802.964541160798,8934.7958984375,15125100
2024-03-08 00:00:00+09:00,9078.52046525612,9208.369376812901,8975.434306462952,9098.3447265625,18130600
2024-03-11 00:00:00+09:00,8722.67518115942,8732.587312047102,8459.012499547101,8549.212890625,14317000
2024-03-12 00:00:00+09:00,8425.311376178075,8537.31845682609,8383.680425848725,8492.7138671875,9062400
2024-03-13 00:00:00+09:00,8628.5100975786,8641.395867971309,8355.926493117473,8476.8544921875,9845300
2024-03-14 00:00:00+09:00,8484.784112734256,8576.966930781486,8471.89834246959,8515.51171875,6611300
2024-03-15 00:00:00+09:00,8425.312190195526,8580.93266241443,8384.672449042817,8561.1083984375,7512300
2024-03-18 00:00:00+09:00,8578.948933780397,8737.543021522148,8546.238903183661,8712.7626953125,7157800
2024-03-19 00:00:00+09:00,8666.17561717953,8751.41993870274,8604.72040863954,8743.490234375,7275600
2024-03-21 00:00:00+09:00,9005.170523120378,9214.316475831263,8912.987709840225,9181.6064453125,14276200
2024-03-22 00:00:00+09:00,9237.115394055167,9303.526675458932,9165.748046875,9165.748046875,9684400
2024-03-25 00:00:00+09:00,9134.029370579838,9266.851935491144,9100.328122766521,9101.3193359375,7058700
2024-03-26 00:00:00+09:00,9153.852885605507,9183.589278303738,8899.11112149066,8994.267578125,9037600
2024-03-27 00:00:00+09:00,8871.35720819462,9023.012811865434,8842.612028413878,8969.4873046875,7756700
2024-03-28 00:00:00+09:00,8906.889601581677,8968.494594363703,8873.106218443148,8904.90234375,6814700
2024-03-29 00:00:00+09:00,8907.882760734106,8946.634286408242,8854.226802108378,8885.029296875,2857900
2024-04-01 00:00:00+09:00,8960.544399419592,8971.474316074462,8721.079861799264,8773.7421875,5793500
2024-04-02 00:00:00+09:00,8807.525743235561,8840.315493859069,8714.124635398903,8739.958984375,5027500
2024-04-03 00:00:00+09:00,8590.914539820638,8680.34113114424,8570.048335178464,8631.6533203125,5624500
2024-04-04 00:00:00+09:00,8780.698369318587,8846.277875075633,8722.074265687286,8724.0615234375,5886000
2024-04-05 00:00:00+09:00,8576.01048560677,8576.01048560677,8397.157295083167,8482.609375,7402000
2024-04-08 00:00:00+09:00,8604.82672147529,8616.75026889535,8523.349147438226,8545.208984375,5086300
2024-04-09 00:00:00+09:00,8560.113321679119,8570.049611083272,8457.769540816327,8520.3681640625,4580900
2024-04-10 00:00:00+09:00,8455.781349544157,8506.456419911578,8433.921515268014,8480.6220703125,3732700
2024-04-11 00:00:00+09:00,8378.27818493252,8432.927769867445,8317.666827095603,8393.1826171875,4876600
2024-04-12 00:00:00+09:00,8561.105803439894,8589.921038850729,8417.029626385718,8430.9404296875,6259500
2024-04-15 00:00:00+09:00,8247.11868297134,8283.882946979767,8221.284335289743,8268.978515625,5417100
2024-04-16 00:00:00+09:00,8008.648588296281,8108.011474007153,7950.024485726866,8056.3427734375,7742100
2024-04-17 00:00:00+09:00,8056.342677001953,8081.183398132324,7935.119957885742,7949.03076171875,5768400
2024-04-18 00:00:00+09:00,7651.935752516049,7868.546841212128,7648.9548659743605,7825.82080078125,9068000
2024-04-19 00:00:00+09:00,7650.942137650366,7672.801972329367,7450.229110143175,7599.2734375,9803500
2024-04-22 00:00:00+09:00,7450.229308992644,7566.4838874338475,7348.879163684929,7463.146484375,8291600
2024-04-23 00:00:00+09:00,7605.235083715749,7630.075804527467,7438.305439861,7470.1015625,5465500
2024-04-24 00:00:00+09:00,7566.483756699307,7727.451631759752,7555.5538392569315,7705.591796875,6473600
2024-04-25 00:00:00+09:00,7598.27972748473,7669.821003851789,7541.642883694141,7554.56005859375,5587400
2024-04-26 00:00:00+09:00,7650.941870813656,7764.215555654274,7631.069294525829,7732.41943359375,6105100
2024-04-30 00:00:00+09:00,7853.642835991787,7914.2541989719875,7797.999617518161,7864.57275390625,5504100
2024-05-01 00:00:00+09:00,7735.400972688347,7785.0824175996395,7701.617590148668,7739.37548828125,3910400
2024-05-02 00:00:00+09:00,7659.884786176296,7753.285897851036,7628.088663052979,7743.349609375,3724500
2024-05-07 00:00:00+09:00,7963.935075095455,8026.53369140625,7883.45113983872,8026.53369140625,6352200
2024-05-08 00:00:00+09:00,7949.030840731646,7961.9480158478345,7888.419480571067,7890.40673828125,5030200
2024-05-09 00:00:00+09:00,7741.362478135907,7783.094890416963,7671.80845766748,7686.712890625,5262500
2024-05-10 00:00:00+09:00,7869.540493684143,7913.2601630935,7796.011958768408,7826.814453125,5319300
2024-05-13 00:00:00+09:00,7963.935194396972,8075.221625061035,7911.272865600586,7949.03076171875,9032800
2024-05-14 00:00:00+09:00,8098.07542193303,8305.743859133521,7884.445211415778,8293.8203125,18553400
2024-05-15 00:00:00+09:00,8286.864216805989,8424.97862041942,8221.284715809681,8305.7431640625,10400800
2024-05-16 00:00:00+09:00,8360.392112202102,8530.302624584627,8307.729789650793,8484.595703125,8722200
2024-05-17 00:00:00+09:00,8397.157114514803,8508.443541780884,8374.303651772661,8495.5263671875,5640900
2024-05-20 00:00:00+09:00,8376.290182163213,8510.430060525257,8259.0419921875,8259.0419921875,8547500
2024-05-21 00:00:00+09:00,8280.903029947598,8331.578102485075,8121.922410222182,8123.90966796875,6206300
2024-05-22 00:00:00+09:00,8149.744220177749,8340.520968565232,8147.756962382047,8318.6611328125,7269800
2024-05-23 00:00:00+09:00,8404.11283491731,8716.112294619845,8370.329453930412,8674.3798828125,10905500
2024-05-24 00:00:00+09:00,8475.653455070098,8509.436833437318,8398.150410580593,8460.7490234375,7201100
2024-05-27 00:00:00+09:00,8514.405238386064,8601.844573311724,8503.475321520356,8554.150390625,5410000
2024-05-28 00:00:00+09:00,8540.239802524327,8710.150332626905,8527.322627721207,8666.4306640625,6695300
2024-05-29 00:00:00+09:00,8842.303768568196,9008.239798386254,8820.443932304739,8906.8896484375,11015500
2024-05-30 00:00:00+09:00,8695.246745943887,8736.979160905565,8605.820142454577,8702.2021484375,8050800
2024-05-31 00:00:00+09:00,8744.92801151052,8989.360722660569,8705.18285522596,8984.392578125,15267000
2024-06-03 00:00:00+09:00,9032.08654308686,9126.481286936503,8938.685428119847,9037.0546875,7827800
2024-06-04 00:00:00+09:00,9056.927057300345,9071.831490197712,8909.869986046318,8945.640625,7069000
2024-06-05 00:00:00+09:00,8883.041569217754,9511.01497769042,8883.041569217754,9359.9833984375,14196400
2024-06-06 00:00:00+09:00,9658.072694449535,9865.74112995776,9440.467970161011,9490.1494140625,19778100
2024-06-07 00:00:00+09:00,9507.041280539173,9567.652643218196,9356.009688289805,9435.5,8176000
2024-06-10 00:00:00+09:00,9476.23828125,9677.944936497326,9464.314735127005,9662.046875,8032100
2024-06-11 00:00:00+09:00,9750.480016980007,9795.19331574329,9595.473914600625,9607.3974609375,7524700
2024-06-12 00:00:00+09:00,9652.109603666391,9764.389651557507,9590.504621637638,9641.1796875,6161700
2024-06-13 00:00:00+09:00,9866.734570672264,10035.651476715999,9709.7412109375,9709.7412109375,13204500
2024-06-14 00:00:00+09:00,9718.683764600093,10154.886828975867,9701.792074180074,10035.6513671875,16475500
2024-06-17 00:00:00+09:00,9929.333544439383,10135.014725636116,9762.403890134789,10055.5244140625,10275600
2024-06-18 00:00:00+09:00,10219.47280478395,10303.931257716049,9921.384147376542,10060.4921875,7638300
2024-06-19 00:00:00+09:00,10279.090936353912,10482.78486017726,10080.36515701406,10159.85546875,11577500
2024-06-20 00:00:00+09:00,10135.01488277424,10254.25035198335,10050.556425417788,10144.951171875,6017800
2024-06-21 00:00:00+09:00,10095.269522954797,10303.931589866264,9763.39747367656,9825.99609375,16716800
2024-06-24 00:00:00+09:00,9732.593989366036,9981.001186644393,9678.93803475391,9907.47265625,9843500
2024-06-25 00:00:00+09:00,9687.88136839027,9897.537057490817,9580.569451694255,9874.68359375,10468000
2024-06-26 00:00:00+09:00,10100.23663236364,10110.172920245945,9920.389821693907,10030.6826171875,7056600
2024-06-27 00:00:00+09:00,9995.906544847681,10100.237577373427,9951.19324519379,10070.4287109375,5010100
2024-06-28 00:00:00+09:00,10214.50453786694,10423.1665955471,10164.823095562138,10323.8037109375,9147300
2024-07-01 00:00:00+09:00,10393.357017491671,10562.27390974536,10353.611866373156,10438.0703125,7014400
2024-07-02 00:00:00+09:00,10363.547754369076,10502.655777917653,10254.248593009479,10482.783203125,6251300
2024-07-03 00:00:00+09:00,10537.434957106054,10661.63857517661,10418.199483758319,10636.7978515625,7332000
2024-07-04 00:00:00+09:00,10845.459092591042,11118.70703125,10532.465999218053,11118.70703125,12169200
2024-07-05 00:00:00+09:00,11088.89752575167,11242.90999138711,11009.407220907573,11153.4833984375,10489000
2024-07-08 00:00:00+09:00,11322.400873273902,11536.031078430013,11193.229121319044,11198.197265625,12282700
2024-07-09 00:00:00+09:00,11342.273508681666,11734.75691086557,11252.846910715714,11655.2666015625,13425200
2024-07-10 00:00:00+09:00,11585.712372819768,11804.310719476744,11526.09464191332,11749.6611328125,10635300
2024-07-11 00:00:00+09:00,11973.228399289534,12102.400157954069,11734.757460216548,11844.056640625,10596100
2024-07-12 00:00:00+09:00,11709.916639956533,11764.566229706012,11312.46507814214,11322.4013671875,13524000
2024-07-16 00:00:00+09:00,11461.509137804294,11570.808314671089,11337.305527728391,11352.2099609375,6061200
2024-07-17 00:00:00+09:00,11431.699358197444,11506.221518289994,11183.292157888938,11272.71875,6408700
2024-07-18 00:00:00+09:00,10582.1474609375,10780.873234851819,10557.30673919821,10582.1474609375,9269400
2024-07-19 00:00:00+09:00,10562.274522775928,10631.828541270219,10388.3894765402,10443.0390625,6305000
2024-07-22 00:00:00+09:00,10472.847691592262,10557.306140718007,10373.484810267857,10433.1025390625,4448000
2024-07-23 00:00:00+09:00,10537.43367277818,10557.306249247351,10199.599872802264,10313.8671875,4927200
2024-07-24 00:00:00+09:00,10308.899451386369,10428.134914920476,10194.632132166184,10269.154296875,4511800
2024-07-25 00:00:00+09:00,9737.562525026695,9769.358647557396,9303.34672671683,9305.333984375,16529200
2024-07-26 00:00:00+09:00,9242.736260210582,9367.933504758694,9068.851198338205,9115.5517578125,13353500
2024-07-29 00:00:00+09:00,9250.684818746337,9483.193975307737,9196.035230665666,9323.2197265625,10658500
2024-07-30 00:00:00+09:00,9141.386038013661,9255.653363488833,9074.81290056291,9236.7744140625,7689400
2024-07-31 00:00:00+09:00,8933.71738876013,9138.404940988423,8827.399097068736,9103.6279296875,15427000
2024-08-01 00:00:00+09:00,8743.934194184687,8748.902338613201,8450.813672902359,8500.4951171875,15878200
2024-08-02 00:00:00+09:00,7946.050196528859,8046.40671395407,7726.458212855871,7817.8720703125,17731700
2024-08-05 00:00:00+09:00,7198.840983581543,7352.853454589844,6327.428486328125,6359.224609375,23784300
2024-08-06 00:00:00+09:00,6955.401512609802,7220.70039887649,6761.643899044243,7126.3056640625,21353000
2024-08-07 00:00:00+09:00,6867.962602730647,7719.5025261305545,6846.1027680576035,7495.93603515625,19808200
2024-08-08 00:00:00+09:00,7597.286245653723,7641.00591539068,7072.650208810254,7188.90478515625,25575300
2024-08-09 00:00:00+09:00,7501.897379342794,7892.393494585406,7450.228682160566,7539.6552734375,25532400
2024-08-13 00:00:00+09:00,7660.878458132021,7899.349382898777,7612.190644325475,7827.80810546875,18972300
2024-08-14 00:00:00+09:00,7976.852698938967,8142.788722945295,7874.508923653626,7962.94189453125,17547100
2024-08-15 00:00:00+09:00,8002.686238711143,8245.131662382055,7984.800920571485,8134.8388671875,15998800
2024-08-16 00:00:00+09:00,8495.52695081361,8622.71144785503,8269.973194341715,8396.1640625,16864600
2024-08-19 00:00:00+09:00,8294.813222715256,8610.787181127265,8203.399373111783,8222.2783203125,18481500
2024-08-20 00:00:00+09:00,8445.845383864184,8544.214641864482,8328.597177358773,8473.6669921875,15548900
2024-08-21 00:00:00+09:00,8376.290903644918,8528.31611221641,8337.539379891401,8474.66015625,13655600
2024-08-22 00:00:00+09:00,8394.176098574822,8492.545349729995,8265.004354633686,8366.3544921875,13529200
2024-08-23 00:00:00+09:00,8371.322929304895,8466.711297401427,8248.112953846878,8420.0107421875,11930000
2024-08-26 00:00:00+09:00,8445.844961809637,8470.685682285546,8337.539420534666,8455.78125,9312200
2024-08-27 00:00:00+09:00,8371.323038093828,8592.90227103091,8354.431347690552,8486.583984375,13930500
2024-08-28 00:00:00+09:00,8483.603381749925,8521.361279209106,8252.087852592307,8291.8330078125,12549600
2024-08-29 00:00:00+09:00,8158.686437291379,8194.457075671904,8081.183387466908,8093.10693359375,16381200
2024-08-30 00:00:00+09:00,8218.303934018999,8365.360998731225,8208.367645862767,8351.4501953125,11897400
2024-09-02 00:00:00+09:00,8485.590902642673,8549.183152966927,8336.546565945202,8426.966796875,9465300
2024-09-03 00:00:00+09:00,8460.750030224453,8500.495185974187,8379.2724609375,8379.2724609375,6911400
2024-09-04 00:00:00+09:00,7912.266724621172,7966.916312697797,7660.878619468697,7731.42626953125,15306200
2024-09-05 00:00:00+09:00,7667.834081272005,7858.61082658809,7643.986988107495,7796.01220703125,12667600
2024-09-06 00:00:00+09:00,7848.67422208207,7881.46397386441,7578.407177088232,7658.89111328125,10185100
2024-09-09 00:00:00+09:00,7362.7898265344675,7647.961308344912,7349.872651400196,7642.9931640625,11156800
2024-09-10 00:00:00+09:00,7793.03076171875,7828.80139890119,7665.846273958964,7793.03076171875,10567500
2024-09-11 00:00:00+09:00,7790.050115490856,7901.3365457121545,7717.51521007876,7823.83349609375,11458700
2024-09-12 00:00:00+09:00,8245.131710707721,8492.545279756434,8220.290990923713,8445.8447265625,16832100
2024-09-13 00:00:00+09:00,8480.622513119699,8489.565173063234,8297.794798718523,8375.2978515625,11415000
2024-09-17 00:00:00+09:00,8285.87148112298,8317.667606245408,8001.693612841271,8115.9609375,11177500
2024-09-18 00:00:00+09:00,8198.43181446647,8239.170598176703,8085.158123174605,8143.7822265625,8184100
2024-09-19 00:00:00+09:00,8292.826095190734,8409.080666618642,8223.272078097114,8351.4501953125,10194000
2024-09-20 00:00:00+09:00,8511.425222660355,8556.138523503188,8446.839343665151,8508.4443359375,11448200
2024-09-24 00:00:00+09:00,8684.315877222367,8774.736099742644,8601.844685253322,8620.7236328125,9396700
2024-09-25 00:00:00+09:00,8622.711656374386,8664.4440704753,8487.578125,8487.578125,5927400
2024-09-26 00:00:00+09:00,8636.621888003261,8853.232975392206,8609.793909289952,8835.34765625,11409400
2024-09-27 00:00:00+09:00,8905.07428447707,9057.4765625,8794.507925911415,9057.4765625,12259200
2024-09-30 00:00:00+09:00,8597.281155437879,8678.960804927614,8358.218766687432,8394.078125,13991200
2024-10-01 00:00:00+09:00,8546.480514642364,8676.96873695217,8531.53911514124,8648.08203125,10985700
2024-10-02 00:00:00+09:00,8451.851558352259,8574.37103291647,8414.996106654082,8442.88671875,9233800
2024-10-03 00:00:00+09:00,8713.825172361032,8793.512645359304,8611.227550875756,8646.0908203125,10088500
2024-10-04 00:00:00+09:00,8709.839760249972,8720.796786480843,8523.570314325138,8527.5546875,6916300
2024-10-07 00:00:00+09:00,8826.382760684677,8887.144452186963,8709.839844196684,8710.8359375,9155300
2024-10-08 00:00:00+09:00,8599.273413828518,8623.179652903216,8466.793005622889,8547.4765625,7489200
2024-10-09 00:00:00+09:00,8663.0244137256,8700.875963423377,8608.239276005132,8662.0283203125,6414500
2024-10-10 00:00:00+09:00,8787.535250871031,9005.6796875,8767.613384512222,9005.6796875,10593100
2024-10-11 00:00:00+09:00,9114.253820743523,9114.253820743523,8895.113291720181,8919.01953125,9340100
2024-10-15 00:00:00+09:00,9217.84774534715,9532.613240001321,9216.851652009636,9433.00390625,15455200
2024-10-16 00:00:00+09:00,8984.761750536067,9131.187468643473,8951.890670960935,9058.47265625,11103400
2024-10-17 00:00:00+09:00,9102.300808418007,9202.906234293496,8990.73835596202,9166.05078125,9321300
2024-10-18 00:00:00+09:00,9142.14448778506,9157.085887579873,8994.72267647626,9041.5390625,7158900
2024-10-21 00:00:00+09:00,9082.378913519431,9150.113259441707,9026.59768746579,9099.3125,5149100
2024-10-22 00:00:00+09:00,9014.644515649268,9076.40230128134,8852.281305035916,8978.78515625,8683800
2024-10-23 00:00:00+09:00,8970.816390135467,9031.578082318263,8899.097671493479,8933.9609375,7227700
2024-10-24 00:00:00+09:00,8635.1328671484,8833.355434983507,8571.382895583341,8757.65234375,9688300
2024-10-25 00:00:00+09:00,8685.933607587705,8747.691392412296,8627.16410267398,8716.8125,5573400
2024-10-28 00:00:00+09:00,8770.601650953215,9013.648420156233,8756.656344523532,8973.8046875,7896300
2024-10-29 00:00:00+09:00,9050.503984610925,9237.76953040741,9016.636811434966,9235.77734375,8512700
2024-10-30 00:00:00+09:00,9462.88673635125,9562.496070418107,9417.066442680498,9505.71875,11031300
2024-10-31 00:00:00+09:00,9449.93750452398,9512.691384863918,9370.250037425641,9460.89453125,7848500
2024-11-01 00:00:00+09:00,9047.515573143268,9051.499946400185,8897.105482694667,8928.98046875,9780000
2024-11-05 00:00:00+09:00,8875.191421969315,8980.777313184662,8873.19923534261,8911.05078125,5642400
2024-11-06 00:00:00+09:00,8962.847825292398,9385.19139918926,8950.894705276449,9368.2578125,11185600
2024-11-07 00:00:00+09:00,9390.171788166206,9416.07021465314,9076.402390343743,9185.97265625,9996700
2024-11-08 00:00:00+09:00,9484.800717035387,9572.456930341321,9331.40234375,9331.40234375,10647200
2024-11-11 00:00:00+09:00,9415.07424379796,9572.456991419636,9366.265670168454,9475.8359375,8163200
2024-11-12 00:00:00+09:00,9386.187494187747,9586.402254490382,9276.617227355458,9372.2421875,10266200
2024-11-13 00:00:00+09:00,9671.070067958575,9803.550479848418,9067.437514535679,9101.3046875,28299600
2024-11-14 00:00:00+09:00,9137.16391672792,9193.941235299106,8808.453125,8808.453125,10752700
2024-11-15 00:00:00+09:00,8862.24219757217,8959.859342155969,8805.464878783632,8885.15234375,7833000
2024-11-18 00:00:00+09:00,8784.546836984056,8812.437449461158,8604.253949185653,8699.87890625,8694700
2024-11-19 00:00:00+09:00,8771.597600915582,8806.460866420015,8638.121098698606,8649.078125,5774500
2024-11-20 00:00:00+09:00,8689.917933509714,8778.570237049647,8590.308603689567,8612.22265625,5941900
2024-11-21 00:00:00+09:00,8612.222612390351,8628.16010508041,8391.08990131579,8516.59765625,7223100
2024-11-22 00:00:00+09:00,8586.324203281505,8614.214815542744,8528.550792168939,8552.45703125,5569400
2024-11-25 00:00:00+09:00,8675.972728441233,8931.968709062288,8669.996168582376,8839.33203125,16714700
2024-11-26 00:00:00+09:00,8767.613299800712,8823.39452506643,8651.070382727696,8809.44921875,7712900
2024-11-27 00:00:00+09:00,8755.660239324685,9024.605434389267,8722.789159927903,8945.9140625,8668600
2024-11-28 00:00:00+09:00,8823.394613277796,9031.57811679722,8772.593854045785,9012.65234375,7120300
2024-11-29 00:00:00+09:00,8974.800748901913,9049.507747366692,8876.187510928408,8901.08984375,6981700
2024-12-02 00:00:00+09:00,8901.089830591736,8947.906216227122,8742.710994080535,8871.20703125,6856800
2024-12-03 00:00:00+09:00,9014.644573941257,9216.851518528005,8967.828187756148,9114.25390625,11880100
2024-12-04 00:00:00+09:00,9094.331971300879,9107.281184403497,8889.136748290146,8956.87109375,7243400
2024-12-05 00:00:00+09:00,9110.26950977765,9233.78508152622,9053.49219050613,9060.46484375,8096600
2024-12-06 00:00:00+09:00,9064.44919716851,9104.292929903315,8938.941439053868,9014.64453125,5780100
2024-12-09 00:00:00+09:00,9177.00781969461,9281.597619007312,9153.101579851706,9193.94140625,7543100
2024-12-10 00:00:00+09:00,9228.804689185727,9268.64842232846,9149.117222900259,9232.7890625,6133100
2024-12-11 00:00:00+09:00,9172.026345348804,9191.948209695784,9076.401396483308,9131.1865234375,5096400
2024-12-12 00:00:00+09:00,9325.425773725117,9407.105426945098,9292.554693770735,9307.49609375,8976300
2024-12-13 00:00:00+09:00,9263.667980892915,9428.023380553917,9210.875034335138,9292.5546875,9412600
2024-12-16 00:00:00+09:00,9393.16015251831,9427.027325920815,9301.519565664472,9384.1953125,5378100
2024-12-17 00:00:00+09:00,9542.574320804108,9798.5703125,9542.574320804108,9798.5703125,16720700
2024-12-18 00:00:00+09:00,9668.08191862545,9668.08191862545,9384.195317882792,9397.14453125,9584100
2024-12-19 00:00:00+09:00,9052.496066481994,9089.351519217451,8944.917988227147,8989.7421875,10408700
2024-12-20 00:00:00+09:00,9034.566268015125,9037.55454792737,8725.77734375,8725.77734375,11476100
2024-12-23 00:00:00+09:00,8849.292991481088,8940.933576264548,8749.683660194718,8901.08984375,6635700
2024-12-24 00:00:00+09:00,8853.277308718356,8876.18745476927,8750.679698142525,8774.5859375,5128500
2024-12-25 00:00:00+09:00,8879.176760111324,8909.05956275922,8816.422874550744,8886.1494140625,4965900
2024-12-26 00:00:00+09:00,8886.148518120815,9078.39452910583,8885.15242479965,9073.4140625,6224300
2024-12-27 00:00:00+09:00,9132.182662564837,9231.791984800491,9119.2334506742,9217.8466796875,8202800
2024-12-30 00:00:00+09:00,9223.824186853566,9237.769493399564,9130.191414330431,9149.1171875,5744000
2025-01-06 00:00:00+09:00,9262.671847503114,9392.16398000934,9176.01172805664,9197.92578125,8759300
2025-01-07 00:00:00+09:00,9473.84368061129,9590.386600454789,9304.507814172017,9308.4921875,11570500
2025-01-08 00:00:00+09:00,9213.863331688186,9369.25389166044,9159.078198364636,9334.390625,6150100
2025-01-09 00:00:00+09:00,9353.316380708007,9356.304660701844,9207.886754341302,9292.5546875,5505800
2025-01-10 00:00:00+09:00,9303.511681169604,9356.304627540267,9192.945321789537,9214.859375,6589500
2025-01-14 00:00:00+09:00,9095.328071222382,9118.238217497501,8874.195355001666,8971.8125,7536400
2025-01-15 00:00:00+09:00,9044.527309465615,9075.40620226225,8930.972671439284,8965.8359375,5371400
2025-01-16 00:00:00+09:00,9124.214861579005,9288.570260286488,9102.300808418007,9166.05078125,7478200
2025-01-17 00:00:00+09:00,9064.449210145925,9108.27731621696,8954.878944968337,9044.52734375,4769000
2025-01-20 00:00:00+09:00,9211.871103440837,9245.738276615251,9146.128943749325,9234.78125,4113900
2025-01-21 00:00:00+09:00,9309.488239855915,9312.476519838749,9106.285201023195,9211.87109375,4530600
