timestamp,open,high,low,close,volume
2024-01-22 00:00:00+05:00,301.936173964835,302.85871911659115,298.52551543847045,300.7433776855469,374040
2024-01-23 00:00:00+05:00,300.76201260977524,305.0952163988684,299.1312348496913,303.77197265625,732014
2024-01-24 00:00:00+05:00,303.9396962213833,305.65433910128195,302.39278365355483,303.65081787109375,660605
2024-01-25 00:00:00+05:00,302.85870364237996,311.61830353695086,302.85870364237996,309.7638854980469,3959018
2024-01-26 00:00:00+05:00,309.40979489167836,310.7796493562161,305.66367562305834,306.6514587402344,656175
2024-01-29 00:00:00+05:00,304.76904928058667,307.23853544902965,298.29254907856574,300.6874694824219,506294
2024-01-30 00:00:00+05:00,300.6874721351623,301.46091420890673,289.8125017587944,292.0583190917969,1104177
2024-01-31 00:00:00+05:00,293.539982820773,297.1742816822814,293.5306549908377,296.0187683105469,226952
2024-02-01 00:00:00+05:00,295.39443235590244,300.73407523058125,294.51846940392704,299.8767395019531,367389
2024-02-02 00:00:00+05:00,297.4072565785096,302.85871921202744,297.4072565785096,301.0602111816406,414517
2024-02-06 00:00:00+05:00,300.9949732476457,303.32465570312286,297.2768091490263,301.0602111816406,258606
2024-02-07 00:00:00+05:00,303.6974081026397,304.61998172021237,300.0724368837767,301.7591247558594,263134
2024-02-08 00:00:00+05:00,301.7591247558594,301.7591247558594,301.7591247558594,301.7591247558594,0
2024-02-09 00:00:00+05:00,298.1993297059604,298.1993297059604,286.10360915690086,294.6209411621094,413554
2024-02-12 00:00:00+05:00,294.65825655275205,294.65825655275205,287.11937889092394,289.0111083984375,417799
2024-02-13 00:00:00+05:00,288.87130712320214,290.64188860436946,282.45071683112644,287.9208068847656,474039
2024-02-14 00:00:00+05:00,289.04835445756635,296.32628016500803,289.04835445756635,295.13348388671875,549907
2024-02-15 00:00:00+05:00,295.40374721012836,297.2581654187906,286.5509535240204,288.5265197753906,343153
2024-02-16 00:00:00+05:00,287.9487600413286,294.0059346053048,284.22126800195866,285.04132080078125,437465
2024-02-19 00:00:00+05:00,286.08500503612294,291.21030642927826,280.0464578841431,289.2626953125,319277
2024-02-20 00:00:00+05:00,289.45837697268064,294.0059216098658,288.88062028227705,289.69134521484375,190394
2024-02-21 00:00:00+05:00,293.5399860050249,294.3693666000935,287.94874817635775,291.9651184082031,149320
2024-02-22 00:00:00+05:00,293.53065350556824,293.53065350556824,289.8124895089743,292.4217224121094,151684
2024-02-23 00:00:00+05:00,292.4217329607911,294.47186491471393,287.01688099282245,292.4310607910156,422905
2024-02-26 00:00:00+05:00,287.1100885222352,298.1993719800413,285.1531494559145,294.2295837402344,910136
2024-02-27 00:00:00+05:00,296.3355881792168,301.9361535215417,293.54929725231864,295.7764587402344,439495
2024-02-28 00:00:00+05:00,297.4538916451233,299.1219239440924,296.33563259953286,297.60296630859375,203722
2024-02-29 00:00:00+05:00,298.19933276055485,305.18837962213036,298.19933276055485,301.4422607421875,585865
2024-03-01 00:00:00+05:00,301.9268441660471,324.04949951171875,301.0229262419603,324.04949951171875,1314196
2024-03-04 00:00:00+05:00,326.1555405928287,335.7072385673329,324.3942870231444,326.6960144042969,1626507
2024-03-05 00:00:00+05:00,327.0874191836883,334.5144480445733,322.52124722466584,326.2114562988281,611066
2024-03-06 00:00:00+05:00,327.2924197537861,329.88302542608915,320.0983594176882,321.0209045410156,590006
2024-03-07 00:00:00+05:00,319.912000063321,322.8008121461873,313.1186661452562,317.8805236816406,668692
2024-03-08 00:00:00+05:00,317.7686688515527,328.9045617306968,317.7686688515527,319.3435363769531,1615015
2024-03-11 00:00:00+05:00,320.5456611284994,320.56428834926254,314.97305076177537,316.38018798828125,345799
2024-03-12 00:00:00+05:00,316.38022769258913,318.51419649722675,310.313725048525,311.8420104980469,168367
2024-03-13 00:00:00+05:00,313.09067943918205,315.9049254695147,308.4499419776088,311.40399169921875,263066
2024-03-14 00:00:00+05:00,312.1774558250352,313.1000009971511,309.38183681764684,311.9724426269531,203345
2024-03-15 00:00:00+05:00,312.17743999813905,312.17743999813905,309.8477576100932,310.5187072753906,160536
2024-03-18 00:00:00+05:00,312.8297588338009,314.97305523067854,309.3818175638618,311.2641906738281,200236
2024-03-19 00:00:00+05:00,313.1093209999411,314.91715685460457,309.4004563049961,314.18096923828125,260574
2024-03-20 00:00:00+05:00,314.97305087325526,317.7686696679883,313.10930501009994,316.697021484375,1477744
2024-03-21 00:00:00+05:00,319.632425894003,320.0890345449582,314.50712460415747,316.3335876464844,345109
2024-03-22 00:00:00+05:00,314.9916800912252,319.119898817553,314.9916800912252,316.95794677734375,394483
2024-03-26 00:00:00+05:00,316.37088215585294,320.92775475697584,312.64339017168976,319.56719970703125,185309
2024-03-27 00:00:00+05:00,320.5643093251063,324.757737790115,319.6417641631266,323.88177490234375,192726
2024-03-28 00:00:00+05:00,325.2143316455152,338.26055294252006,324.2917865255488,329.9389343261719,449220
2024-03-29 00:00:00+05:00,329.78986322040896,336.4061674931561,325.2702732879932,334.8033447265625,301008
2024-04-01 00:00:00+05:00,334.7753811111335,337.328704075514,330.5074152093546,335.054931640625,134655
2024-04-02 00:00:00+05:00,334.54239307747963,336.3129460160938,331.7561020237579,333.079345703125,77672
2024-04-03 00:00:00+05:00,333.8900858747997,355.1368074238226,333.8900858747997,349.3498840332031,691686
2024-04-04 00:00:00+05:00,352.2479963883645,361.55739862116326,344.8862053261504,352.25732421875,1028955
2024-04-08 00:00:00+05:00,350.8501693427955,353.87875646195636,348.5298147733602,351.17633056640625,350236
2024-04-09 00:00:00+05:00,351.7820307396113,353.068019931946,343.8611108421631,346.59149169921875,322213
2024-04-15 00:00:00+05:00,345.72489689979574,346.65676993726146,336.40616652513813,340.7580261230469,438274
2024-04-16 00:00:00+05:00,341.0654967521732,346.65673440384813,337.3007221039305,339.5465393066406,537878
2024-04-17 00:00:00+05:00,339.5465877188492,342.91996369950476,331.7468146328397,334.75677490234375,279398
2024-04-18 00:00:00+05:00,338.92219886462715,340.9723022647528,330.3489564611776,335.6885986328125,522011
2024-04-19 00:00:00+05:00,337.338048823113,341.3917023350704,335.47430269701846,340.42254638671875,399148
2024-04-22 00:00:00+05:00,338.2698951563696,341.1587071112466,338.2698951563696,339.6770324707031,297759
2024-04-23 00:00:00+05:00,339.211089236476,342.463316804584,336.4061424937546,339.5558776855469,455207
2024-04-24 00:00:00+05:00,338.26990195795617,343.525679374398,338.26990195795617,340.1150207519531,487717
2024-04-25 00:00:00+05:00,339.21109628819784,344.7836785693631,336.4154773173904,338.00897216796875,467124
2024-04-26 00:00:00+05:00,338.00896115124544,347.49542105775174,336.41546635260386,343.9543151855469,1057509
2024-04-29 00:00:00+05:00,349.3591704536914,352.1547893611978,341.99737968495884,343.15289306640625,1403090
2024-04-30 00:00:00+05:00,345.5850650589068,345.5850650589068,342.05325886229303,343.87042236328125,362760
2024-05-02 00:00:00+05:00,344.7930153897693,345.957856657978,338.0835183094843,338.7078857421875,625600
2024-05-03 00:00:00+05:00,340.1336584241827,341.298499720156,338.26991235062553,340.38525390625,394045
2024-05-06 00:00:00+05:00,341.345029671851,350.291015141298,341.345029671851,347.0387878417969,1174284
2024-05-07 00:00:00+05:00,350.4860611838139,352.4065327519444,345.20476437145504,345.7616882324219,677883
2024-05-08 00:00:00+05:00,347.31730879680674,351.4463111128426,345.50244902592533,347.50933837890625,451349
2024-05-09 00:00:00+05:00,349.4297968351015,349.90991472833576,338.00299683693953,340.950927734375,569681
2024-05-10 00:00:00+05:00,341.1813522071716,342.6601234249176,318.99031872679853,333.3458251953125,325431
2024-05-13 00:00:00+05:00,335.112688980888,340.883715628407,333.3458585910209,338.1854553222656,305468
2024-05-14 00:00:00+05:00,338.4831363484849,343.764433511369,334.21968683993987,340.2211608886719,276702
2024-05-15 00:00:00+05:00,340.88368862522094,344.7342433303742,335.9384804116126,336.9371337890625,414895
2024-05-16 00:00:00+05:00,338.96324273521736,339.20330168899585,335.314358359413,335.92889404296875,232263
2024-05-17 00:00:00+05:00,336.0633412053308,340.8837144489173,335.6024174644975,337.2060241699219,186892
2024-05-20 00:00:00+05:00,338.867204409822,339.82744019976434,327.11392771823097,330.7052001953125,241655
2024-05-21 00:00:00+05:00,332.2415779096478,333.87399044759496,328.496664250671,330.6475830078125,195994
2024-05-22 00:00:00+05:00,330.11944454968284,332.2223631091238,322.6392001273064,325.9424133300781,213276
2024-05-23 00:00:00+05:00,326.4801730603421,326.4801730603421,322.63922984786745,324.3388366699219,165590
2024-05-24 00:00:00+05:00,325.90398953546577,330.2250501697712,322.7352234586023,325.2414245605469,266168
2024-05-27 00:00:00+05:00,327.4307904779997,327.4307904779997,322.4471644167058,323.3017883300781,411150
2024-05-28 00:00:00+05:00,323.3017883300781,323.3017883300781,323.3017883300781,323.3017883300781,0
2024-05-29 00:00:00+05:00,323.5034128536146,325.2318547568811,316.87779215126557,318.3181457519531,668285
2024-05-30 00:00:00+05:00,320.7091389721581,320.7091389721581,313.75704129820133,314.630859375,387926
2024-05-31 00:00:00+05:00,314.7172891547616,326.48017791798304,314.63087144768366,322.78326416015625,563402
2024-06-03 00:00:00+05:00,322.1494964272411,324.5500859068422,317.74201765918207,318.8462829589844,255656
2024-06-04 00:00:00+05:00,319.7393357574391,320.7091540145253,313.9010855275166,314.7845153808594,315903
2024-06-05 00:00:00+05:00,314.7845099067321,317.3579348416083,310.4730311980005,313.44976806640625,244000
2024-06-06 00:00:00+05:00,311.61571562095435,317.3579363346599,311.61571562095435,314.74609375,132107
2024-06-07 00:00:00+05:00,313.99710781171603,318.7982868302438,304.5868086570301,313.1136779785156,262081
2024-06-10 00:00:00+05:00,315.4374309147476,315.4374309147476,308.23566308564375,311.18359375,124360
2024-06-11 00:00:00+05:00,313.02725830871657,313.02725830871657,303.4441238024659,306.9873962402344,403643
2024-06-12 00:00:00+05:00,309.1959106236751,312.07661786551057,304.87484976092185,310.03131103515625,258913
2024-06-13 00:00:00+05:00,310.15613278143417,321.65976707926274,310.15613278143417,318.2125244140625,571874
2024-06-14 00:00:00+05:00,322.5240091723978,326.9602939344875,316.877817910076,321.16046142578125,283340
2024-06-20 00:00:00+05:00,316.8777899805083,328.3622010728444,316.8777899805083,324.06036376953125,221355
2024-06-21 00:00:00+05:00,326.29769872973566,327.92049944613717,315.06292904758163,317.6363830566406,413567
2024-06-24 00:00:00+05:00,317.9820647962913,321.79420192046587,315.4470576381075,316.7913818359375,497287
2024-06-25 00:00:00+05:00,318.6926514854293,324.5500660133658,318.6542338509707,323.44580078125,359452
2024-06-26 00:00:00+05:00,322.75445535334467,328.30461715584187,322.7064552845349,323.7146911621094,265174
2024-06-27 00:00:00+05:00,324.55970312187,326.47056300259237,318.31817036952634,318.9039001464844,151427
2024-06-28 00:00:00+05:00,317.93407594787243,321.5829602284514,317.93407594787243,319.48004150390625,156302
2024-07-01 00:00:00+05:00,320.7187336210816,322.1590872151882,315.4374371093572,316.06158447265625,251278
2024-07-02 00:00:00+05:00,316.0712067255189,320.23862641332994,316.0712067255189,317.1274719238281,991298
2024-07-03 00:00:00+05:00,319.6624758087186,320.0945936185149,316.8777979902245,317.732421875,290312
2024-07-04 00:00:00+05:00,318.0781000458443,320.19063046966363,315.90795781992716,317.17547607421875,315784
2024-07-05 00:00:00+05:00,317.17545974527246,319.2783783257889,312.07661039362824,314.75567626953125,332743
2024-07-08 00:00:00+05:00,314.9573447122317,316.6857574432923,313.2865437852684,314.0835266113281,56393
2024-07-09 00:00:00+05:00,314.9573447122317,316.39769842280595,313.03687309813273,314.0835266113281,190989
2024-07-10 00:00:00+05:00,315.907975975461,316.3688997228032,312.0766443954172,312.23028564453125,220517
2024-07-11 00:00:00+05:00,313.99709701015547,313.99709701015547,310.50182473895114,312.9984436035156,96615
2024-07-12 00:00:00+05:00,312.0766321353665,313.997103717738,309.09989532187655,313.065673828125,149778
2024-07-15 00:00:00+05:00,318.1548990865529,322.6392129459917,317.0218279312074,321.2756652832031,739891
2024-07-16 00:00:00+05:00,321.2756652832031,321.2756652832031,321.2756652832031,321.2756652832031,0
2024-07-17 00:00:00+05:00,321.2756652832031,321.2756652832031,321.2756652832031,321.2756652832031,0
2024-07-18 00:00:00+05:00,321.6789827579099,336.08251929930884,321.2948943109533,334.7958068847656,828421
2024-07-19 00:00:00+05:00,335.0742931591671,335.50638168547044,324.6653113297938,327.2003479003906,473413
2024-07-22 00:00:00+05:00,321.6789911799401,326.24011120413326,314.9573406179712,316.282470703125,360490
2024-07-23 00:00:00+05:00,316.8777982444884,322.64882449284937,316.3976803683604,319.0191345214844,241655
2024-07-24 00:00:00+05:00,322.6392146650574,323.8395093624721,318.9903305065448,321.61175537109375,151563
2024-07-25 00:00:00+05:00,321.6789640870315,323.59943551441677,316.8777855185684,317.2810974121094,285598
2024-07-26 00:00:00+05:00,316.877828761694,319.7585362958912,315.91759291696155,316.78179931640625,185186
2024-07-29 00:00:00+05:00,313.0464671837671,319.2783878428562,313.0464671837671,314.8517150878906,304169
2024-07-30 00:00:00+05:00,316.8777968432976,317.79003252553485,315.90794936050526,316.7625732421875,221434
2024-07-31 00:00:00+05:00,313.987498393973,320.2386428995397,313.1329037604841,318.5870361328125,315092
2024-08-01 00:00:00+05:00,316.8970159267143,319.2304112489485,315.91758593619556,317.66522216796875,97376
2024-08-02 00:00:00+05:00,316.02317040044437,319.75850149588405,316.02317040044437,318.980712890625,51779
2024-08-05 00:00:00+05:00,318.79829324605487,318.79829324605487,315.84077980491315,316.3785095214844,154363
2024-08-06 00:00:00+05:00,316.87779906029954,320.47868314053017,314.0931212324017,319.6720886230469,379824
2024-08-07 00:00:00+05:00,320.07539631343235,325.0398284482205,320.07539631343235,321.8614501953125,180795
2024-08-08 00:00:00+05:00,318.79828201679754,322.56241920428096,318.79828201679754,320.4306945800781,55640
2024-08-09 00:00:00+05:00,319.76812559441623,324.55969274611704,319.76812559441623,322.63922119140625,107417
2024-08-12 00:00:00+05:00,321.69816639155465,324.5596794402263,316.8681818016336,318.33734130859375,87136
2024-08-13 00:00:00+05:00,317.83804701107607,319.7201009574218,316.87781121950184,318.8367004394531,59291
2024-08-15 00:00:00+05:00,318.79825625878806,323.5994348169023,317.83802054716523,319.84490966796875,112687
2024-08-16 00:00:00+05:00,319.8545659156666,320.7187723155828,316.87782893455784,319.34564208984375,382184
2024-08-19 00:00:00+05:00,319.75849921434445,320.71873494772086,315.4374384141506,319.27838134765625,357612
2024-08-20 00:00:00+05:00,319.2784132547541,319.75853116942295,315.4470816730001,319.297607421875,355942
2024-08-21 00:00:00+05:00,319.27836691196376,321.6693444026645,317.83801337702255,319.4416198730469,717723
2024-08-22 00:00:00+05:00,318.79825859140806,320.7187300287057,314.47719785748836,315.37982177734375,230906
2024-08-23 00:00:00+05:00,315.91757418014873,316.30166263444727,311.8845721498377,312.0958251953125,235057
2024-08-26 00:00:00+05:00,313.02725666573616,314.83250464455256,305.258952619759,306.660888671875,216758
2024-08-27 00:00:00+05:00,308.2356724794224,308.2356724794224,298.6333150813096,299.4302978515625,210636
2024-08-28 00:00:00+05:00,299.43030148027674,305.5470278324197,299.43030148027674,304.59637451171875,316791
2024-08-29 00:00:00+05:00,304.63480007694596,317.3579241148326,304.63480007694596,316.8586120605469,668844
2024-08-30 00:00:00+05:00,316.87779456408356,324.2716214922066,315.43744095242863,317.06024169921875,684961
2024-09-02 00:00:00+05:00,317.95577403731835,317.95577403731835,309.98473206362934,311.8741760253906,183396
2024-09-03 00:00:00+05:00,312.9369476543455,313.871834196178,310.08312615062835,311.6182861328125,47866
2024-09-04 00:00:00+05:00,312.83854324942905,316.8732710297487,311.9528786224545,314.895263671875,137763
2024-09-05 00:00:00+05:00,314.9149564264337,319.8156479187702,311.9528706626816,317.1488037109375,154141
2024-09-06 00:00:00+05:00,316.8732724870625,317.8573509730471,313.9210370291085,314.80670166015625,152037
2024-09-09 00:00:00+05:00,314.9051231632542,316.8240882702074,309.8863167565013,311.73638916015625,205934
2024-09-10 00:00:00+05:00,312.3957215325068,319.82550194973953,309.98471727436294,313.6651611328125,301504
2024-09-11 00:00:00+05:00,313.06487294510475,314.895244393347,310.1421588328388,311.7855529785156,52643
2024-09-12 00:00:00+05:00,313.9210427429501,313.9210427429501,310.0043994860331,312.7303161621094,176080
2024-09-13 00:00:00+05:00,317.8573326078638,317.8573326078638,310.9687836039782,312.5137939453125,185441
2024-09-16 00:00:00+05:00,312.523618415668,314.31464838782415,309.79773194256876,310.0732727050781,124734
2024-09-17 00:00:00+05:00,310.0732727050781,310.0732727050781,310.0732727050781,310.0732727050781,0
2024-09-18 00:00:00+05:00,312.8385410341283,313.03536874170305,308.7546213713319,310.7227783203125,327095
2024-09-19 00:00:00+05:00,312.44491104669873,317.85734257664154,310.7719656520399,313.8423156738281,990994
2024-09-20 00:00:00+05:00,314.413081154103,317.85735590852977,312.8483999408951,315.81048583984375,1870674
2024-09-23 00:00:00+05:00,315.88918431455494,316.87326277036357,310.0831274316226,315.2003173828125,626961
2024-09-24 00:00:00+05:00,313.08456998895457,316.8634278398801,310.96880721204656,312.2776184082031,586709
2024-09-25 00:00:00+05:00,312.9369661517798,314.00960812377997,308.01657360222356,311.9627380371094,760724
2024-09-26 00:00:00+05:00,313.92101704806436,315.3479427745953,308.9219118713994,309.3844299316406,430917
2024-09-27 00:00:00+05:00,313.429004136722,313.429004136722,302.13177207730774,304.25738525390625,453855
2024-09-30 00:00:00+05:00,305.0741697170993,306.04839777189125,297.95927171633116,298.8843078613281,386413
2024-10-01 00:00:00+05:00,297.29992309264037,300.14392419944664,297.29992309264037,299.28778076171875,2552323
2024-10-02 00:00:00+05:00,299.1598595821649,305.0643304949708,297.20155300622577,303.79486083984375,544603
2024-10-03 00:00:00+05:00,305.940154173995,309.2466432474438,304.1983161516514,306.8454895019531,308926
2024-10-04 00:00:00+05:00,307.5245289133139,309.49268589835907,306.04841117453,308.4200439453125,552022
2024-10-07 00:00:00+05:00,309.9650387573935,319.7270800932569,305.06431730032153,317.41448974609375,1863494
2024-10-08 00:00:00+05:00,319.8255106933814,322.2857069294843,318.8414321989402,320.4750061035156,670233
2024-10-09 00:00:00+05:00,320.4750061035156,320.4750061035156,320.4750061035156,320.4750061035156,0
2024-10-10 00:00:00+05:00,317.8573442813697,319.82550121190445,314.9051088855675,316.7453308105469,1244761
2024-10-11 00:00:00+05:00,317.6998958355805,318.5757401061423,315.2987419195025,315.6235046386719,107190
2024-10-14 00:00:00+05:00,315.8891894274247,317.85734637089774,311.06721092225405,312.080810546875,2595359
2024-10-15 00:00:00+05:00,311.8544477524418,313.9210184570867,308.18385443715954,308.8431701660156,519912
2024-10-16 00:00:00+05:00,309.0006368341675,310.91960184629187,305.85157374547396,307.0915222167969,235796
2024-10-17 00:00:00+05:00,307.9083176381047,308.01655185133933,304.9167107703557,305.1332092285156,207276
2024-10-18 00:00:00+05:00,304.5722999787584,306.9340824052115,302.653334864438,303.26348876953125,229598
2024-10-21 00:00:00+05:00,303.36184430878313,307.53435723920325,303.36184430878313,305.71380615234375,136629
2024-10-22 00:00:00+05:00,307.00296573520393,311.9528793065288,305.1037014694296,310.3193054199219,329486
2024-10-23 00:00:00+05:00,310.9688109304671,311.95288944606983,306.0484183524534,307.2981872558594,299951
2024-10-24 00:00:00+05:00,308.97112226237516,314.10801314080624,307.672131458245,310.9983215332031,305102
2024-10-25 00:00:00+05:00,311.91349767730725,319.16615106208764,309.0104842634779,311.8446350097656,673737
2024-10-28 00:00:00+05:00,311.9528793065288,318.3493894500381,308.5184550088476,310.3193054199219,1004377
2024-10-29 00:00:00+05:00,309.33522974804345,310.466914008151,305.5563719404096,308.6463928222656,3009489
2024-10-30 00:00:00+05:00,309.4926759386877,311.90368018045734,304.8379740074378,305.5957336425781,944997
2024-10-31 00:00:00+05:00,305.56620098220253,306.9832763150001,293.0585425929726,294.6134033203125,1940669
2024-11-01 00:00:00+05:00,295.2235549463217,301.12802604524813,293.25539791334626,299.7306213378906,702276
2024-11-04 00:00:00+05:00,301.52162165004,308.01654522338873,300.14391786943634,306.8454895019531,1550344
2024-11-05 00:00:00+05:00,310.96880463157595,311.21482425549334,306.04841215322824,308.7841491699219,628513
2024-11-06 00:00:00+05:00,309.00063699757726,310.96879392112874,307.03248007402584,309.0400085449219,686136
2024-11-07 00:00:00+05:00,309.0,326.0,309.0,323.2099914550781,3360384
2024-11-08 00:00:00+05:00,324.0,332.3900146484375,323.2300109863281,324.9200134277344,974831
2024-11-11 00:00:00+05:00,325.1499938964844,330.0,320.0,321.6300048828125,526436
2024-11-12 00:00:00+05:00,321.0,321.6300048828125,314.0,314.989990234375,638317
2024-11-13 00:00:00+05:00,318.25,323.5199890136719,316.0,319.92999267578125,2042978
2024-11-14 00:00:00+05:00,320.010009765625,326.7699890136719,320.0,320.4599914550781,851419
2024-11-15 00:00:00+05:00,323.0,323.0,320.0,320.95001220703125,311115
2024-11-18 00:00:00+05:00,322.0,324.5,320.0,322.7200012207031,408822
2024-11-19 00:00:00+05:00,323.0,323.0,320.0,320.44000244140625,2166313
2024-11-20 00:00:00+05:00,321.1000061035156,322.3999938964844,317.0,320.0400085449219,745569
2024-11-21 00:00:00+05:00,320.04998779296875,344.739990234375,318.5,333.239990234375,3335376
2024-11-22 00:00:00+05:00,334.0,344.5,328.1499938964844,337.760009765625,3619712
2024-11-25 00:00:00+05:00,337.760009765625,339.79998779296875,330.0,332.7099914550781,948333
2024-11-26 00:00:00+05:00,330.510009765625,332.7099914550781,315.0,319.20001220703125,1015101
2024-11-27 00:00:00+05:00,325.0,329.70001220703125,320.8999938964844,324.29998779296875,1261440
2024-11-28 00:00:00+05:00,325.510009765625,331.989990234375,323.6600036621094,327.2300109863281,895631
2024-11-29 00:00:00+05:00,329.3699951171875,338.0,324.5,335.8800048828125,1465597
2024-12-02 00:00:00+05:00,339.0,369.0,333.0,358.0899963378906,3072536
2024-12-03 00:00:00+05:00,362.489990234375,390.9599914550781,360.010009765625,380.07000732421875,3237133
2024-12-04 00:00:00+05:00,381.010009765625,383.0,370.1400146484375,377.80999755859375,1090966
2024-12-05 00:00:00+05:00,378.0,379.989990234375,371.0,373.29998779296875,1799473
2024-12-06 00:00:00+05:00,380.0,410.0,380.0,407.5400085449219,5622094
2024-12-09 00:00:00+05:00,408.0,429.44000244140625,406.0,418.4200134277344,3521896
2024-12-10 00:00:00+05:00,422.0,433.9800109863281,395.0,410.20001220703125,3177358
2024-12-11 00:00:00+05:00,415.010009765625,426.5,413.30999755859375,418.2300109863281,1298734
2024-12-12 00:00:00+05:00,419.0,447.45001220703125,418.0,439.1700134277344,3271966
2024-12-13 00:00:00+05:00,444.510009765625,444.510009765625,425.010009765625,431.3699951171875,1298995
2024-12-16 00:00:00+05:00,432.0,434.0,424.010009765625,425.8800048828125,995329
2024-12-17 00:00:00+05:00,426.0,435.0,411.010009765625,422.1099853515625,1736942
2024-12-18 00:00:00+05:00,423.010009765625,433.0,405.25,409.0299987792969,1551187
2024-12-19 00:00:00+05:00,405.0,409.04998779296875,385.0,387.8900146484375,1950867
2024-12-20 00:00:00+05:00,386.0,399.8999938964844,385.0,396.05999755859375,858656
2024-12-23 00:00:00+05:00,408.989990234375,435.6700134277344,405.0199890136719,435.6700134277344,3890190
2024-12-24 00:00:00+05:00,440.0,446.739990234375,425.0199890136719,427.8900146484375,2593690
2024-12-26 00:00:00+05:00,431.0,434.9800109863281,422.0,425.7200012207031,921301
2024-12-27 00:00:00+05:00,424.5,438.0,421.04998779296875,425.6600036621094,1468616
2024-12-30 00:00:00+05:00,430.0,459.0,426.0,451.8999938964844,2569139
2024-12-31 00:00:00+05:00,460.1099853515625,461.0,443.0,445.2799987792969,1374271
2025-01-01 00:00:00+05:00,445.2799987792969,445.2799987792969,445.2799987792969,445.2799987792969,0
2025-01-02 00:00:00+05:00,452.0,484.0,451.510009765625,478.29998779296875,3602326
2025-01-03 00:00:00+05:00,481.989990234375,496.0,474.010009765625,485.3800048828125,4496408
2025-01-06 00:00:00+05:00,485.3800048828125,485.3800048828125,485.3800048828125,485.3800048828125,0
2025-01-07 00:00:00+05:00,485.3800048828125,485.3800048828125,485.3800048828125,485.3800048828125,0
2025-01-08 00:00:00+05:00,485.3800048828125,485.3800048828125,485.3800048828125,485.3800048828125,0
2025-01-09 00:00:00+05:00,485.3800048828125,485.3800048828125,485.3800048828125,485.3800048828125,0
2025-01-10 00:00:00+05:00,485.3800048828125,485.3800048828125,485.3800048828125,485.3800048828125,0
2025-01-13 00:00:00+05:00,485.3800048828125,485.3800048828125,485.3800048828125,485.3800048828125,0
