timestamp,open,high,low,close,volume
2024-04-23 00:00:00+01:00,523.6604889011124,530.0538652343881,520.4637702483061,522.5615844726562,56993159
2024-04-24 00:00:00+01:00,528.6553524109008,530.8531003356711,524.7593419546109,525.0590209960938,59957431
2024-04-25 00:00:00+01:00,522.7614491771651,529.0549535251027,519.4648574684685,525.7583618164062,65563155
2024-04-26 00:00:00+01:00,528.755256501532,533.4704305994511,521.762460580746,524.2598876953125,26337593
2024-04-29 00:00:00+01:00,524.2598085816772,527.2567206669067,522.4616735250061,522.7613525390625,22279994
2024-04-30 00:00:00+01:00,525.4586531404135,528.7552446633663,519.8644409179688,519.8644409179688,28971121
2024-05-01 00:00:00+01:00,519.4648292696048,509.7748000676076,508.27634382932985,508.875732421875,4659383
2024-05-02 00:00:00+01:00,507.97656950464375,519.8643444876859,502.881813152792,515.26904296875,31294101
2024-05-03 00:00:00+01:00,515.7685856298281,519.4647895964235,505.57910227944507,509.8746643066406,26147916
2024-05-07 00:00:00+01:00,505.87881300762984,514.9694534924117,499.0858236817323,503.1816101074219,57493548
2024-05-08 00:00:00+01:00,497.48743639173324,500.08476645406427,490.14499523932045,499.98486328125,101765120
2024-05-09 00:00:00+01:00,501.58329598897853,507.67702458838323,496.9380873919358,503.58123779296875,88510542
2024-05-10 00:00:00+01:00,505.5790824274699,511.17332450069483,500.4843257092443,505.6789855957031,45039104
2024-05-13 00:00:00+01:00,504.6800309522022,508.7757866046511,501.58321555538635,504.480224609375,25990894
2024-05-14 00:00:00+01:00,507.07755270504333,510.2742407749365,500.7840187639551,501.7829895019531,65513117
2024-05-15 00:00:00+01:00,503.4812383989298,506.578053700601,492.14291473060945,496.4385070800781,28251819
2024-05-16 00:00:00+01:00,491.2500927278416,499.49254374347885,485.1056957608254,488.8522644042969,31637236
2024-05-17 00:00:00+01:00,490.55072005460244,492.64880458861194,486.65429477124405,490.8504333496094,66722822
2024-05-20 00:00:00+01:00,491.74964953831966,496.64515994379803,490.70059199379637,490.8005065917969,74139583
2024-05-21 00:00:00+01:00,488.35275156636584,493.74783513222286,485.10572521156377,490.3509216308594,74516350
2024-05-22 00:00:00+01:00,481.3091583585408,493.29817735242244,476.663419596342,481.25921630859375,48069299
2024-05-23 00:00:00+01:00,479.4109482389287,486.0548574587796,476.26383655475246,482.10845947265625,35339546
2024-05-24 00:00:00+01:00,478.8614481024745,485.00584549823583,476.26385138680155,482.5580749511719,30736913
2024-05-28 00:00:00+01:00,487.80323854168336,490.3508930294497,479.66070210174473,486.55438232421875,96467106
2024-05-29 00:00:00+01:00,488.7524109392444,494.9467198576525,487.0040121293488,488.6524963378906,33714893
2024-05-30 00:00:00+01:00,484.55622850405314,491.59976560912645,481.60891553687793,484.8059997558594,59508416
2024-05-31 00:00:00+01:00,484.80596787298884,488.40267976039445,481.6088838642611,487.70330810546875,49747460
2024-06-03 00:00:00+01:00,491.1502446385876,493.8977286824989,480.01045179484237,480.759765625,51535949
2024-06-04 00:00:00+01:00,471.86789560689925,472.56726739510214,460.47833120101666,462.47650146484375,59374020
2024-06-05 00:00:00+01:00,463.4755267582791,466.1230959180955,459.6790159430317,459.9787292480469,37366840
2024-06-06 00:00:00+01:00,462.5263670850877,465.173935974643,457.1812567671393,462.7261657714844,24191464
2024-06-07 00:00:00+01:00,462.926010437534,466.77249353278285,459.92875563442874,462.276611328125,28556083
2024-06-10 00:00:00+01:00,463.17579298445264,470.7688447690476,459.47916644113633,470.4191589355469,31405955
2024-06-11 00:00:00+01:00,470.5690474938478,473.36647337225907,465.47370776063303,467.9214782714844,36666931
2024-06-12 00:00:00+01:00,470.11943351458694,474.11577350575004,463.2257531277615,464.474609375,24703041
2024-06-13 00:00:00+01:00,463.97506947951473,465.12401113549004,457.36911992488996,459.5791015625,34613400
2024-06-14 00:00:00+01:00,459.8788148676572,462.92604242181,457.8806448608637,459.5791015625,24629988
2024-06-17 00:00:00+01:00,459.5291439225562,461.7271125616888,457.08137355139223,460.2284851074219,21606961
2024-06-18 00:00:00+01:00,461.5273108244628,467.5717626543684,461.1276524475654,466.4228210449219,32364208
2024-06-19 00:00:00+01:00,465.57359297345124,468.72070451042697,464.9931309515276,465.92327880859375,22876709
2024-06-20 00:00:00+01:00,466.12309061289704,472.4672864071855,463.12583563823995,470.0694885253906,49565069
2024-06-21 00:00:00+01:00,467.97140368718397,472.9168865885032,464.1249203738972,470.56903076171875,86474396
2024-06-24 00:00:00+01:00,466.1730763027789,474.6652989704626,462.97599204378884,473.7161560058594,41705397
2024-06-25 00:00:00+01:00,475.26474090077073,480.41002249010137,472.5172571842719,473.46636962890625,32854319
2024-06-26 00:00:00+01:00,474.1157858963855,478.0621839366568,470.11944580078125,470.11944580078125,26737597
2024-06-27 00:00:00+01:00,471.56808434418514,476.71336560721346,467.2720313648765,472.3673400878906,20914870
2024-06-28 00:00:00+01:00,475.86419743549015,479.1611963964756,473.81608527749097,474.7652282714844,34507960
2024-07-01 00:00:00+01:00,478.8614200970806,481.7587909391471,471.86782521694164,478.0621643066406,20833173
2024-07-02 00:00:00+01:00,482.4081869399187,489.8004035085765,475.1648208612102,484.2565002441406,28157656
2024-07-03 00:00:00+01:00,484.5561992289198,487.05391159607916,481.2592311001306,482.2083435058594,40487574
2024-07-04 00:00:00+01:00,483.0576434615636,489.8514099121094,479.3110743550882,489.8514099121094,20860189
2024-07-05 00:00:00+01:00,488.9522135906529,492.7986971013365,481.55899037576114,481.7588195800781,68684950
2024-07-08 00:00:00+01:00,479.2610958826942,479.51086713748197,474.2156982421875,474.2156982421875,33327293
2024-07-09 00:00:00+01:00,459.5790892009494,463.3416344415177,450.8370956563661,453.8343505859375,94514575
2024-07-10 00:00:00+01:00,451.0868970009406,458.0804923032808,447.9897272691159,454.2340087890625,59103197
2024-07-11 00:00:00+01:00,452.3856816926923,456.9814788504451,447.88979913417086,451.3865966796875,27230410
2024-07-12 00:00:00+01:00,454.5836800067401,459.6790196607906,448.6391119954054,453.0850524902344,24153584
2024-07-15 00:00:00+01:00,447.0406329467705,455.832569488438,443.8934905410424,448.98883056640625,22978638
2024-07-16 00:00:00+01:00,447.8898019714963,451.686343338758,442.59466356488906,446.1913757324219,23748366
2024-07-17 00:00:00+01:00,446.39117115673554,454.04816015205256,445.4520288063021,452.2857971191406,21130713
2024-07-18 00:00:00+01:00,457.5809320852907,462.47644250966965,449.53830999450065,458.58001708984375,24358024
2024-07-19 00:00:00+01:00,457.38113433349514,466.8724425292769,449.53834090028505,456.881591796875,23647860
2024-07-22 00:00:00+01:00,457.5809327126714,459.12950227599,424.24147094337025,457.381103515625,32925599
2024-07-23 00:00:00+01:00,455.73260777381034,457.3311498405996,449.7880704334103,450.2376403808594,64027598
2024-07-24 00:00:00+01:00,449.63818207821754,520.8629891747424,417.61752073450737,452.63543701171875,24766718
2024-07-25 00:00:00+01:00,448.3393986879662,453.534652941048,444.44297324298225,453.0850524902344,18153449
2024-07-26 00:00:00+01:00,456.9315353388067,459.579104516897,404.3696571175907,454.0841369628906,19286977
2024-07-29 00:00:00+01:00,461.62724854026163,464.4746471132454,452.5855407714844,452.5855407714844,30170740
2024-07-30 00:00:00+01:00,467.5218599306797,467.5218599306797,450.18772826762597,451.23675537109375,28709940
2024-07-31 00:00:00+01:00,458.5300598587511,462.98597029446967,455.2830337014259,458.4301452636719,55453062
2024-08-01 00:00:00+01:00,458.5800198273495,463.97507278621083,432.53386628565147,453.48468017578125,20946819
2024-08-02 00:00:00+01:00,449.98788758947205,456.7816840295226,443.94343540520805,444.39300537109375,38462239
2024-08-05 00:00:00+01:00,433.05339170609045,520.8629842051316,424.2414549681555,430.6056213378906,80556024
2024-08-06 00:00:00+01:00,434.0025350731644,435.30136391834463,425.71014144094175,430.3059387207031,64260354
2024-08-07 00:00:00+01:00,429.95629424752167,438.498459961915,417.6175867236635,436.8499755859375,53311556
2024-08-08 00:00:00+01:00,429.865866817115,445.33382365973097,427.51768601272414,430.9150390625,20697887
2024-08-09 00:00:00+01:00,432.11410790630305,434.56218657953934,430.3654672137598,433.4130859375,34523577
2024-08-12 00:00:00+01:00,435.6613048708095,441.00715496283794,434.66208169450033,439.2585144042969,16891334
2024-08-13 00:00:00+01:00,440.60752774126297,440.9072825346713,435.2116975089113,436.66058349609375,36515280
2024-08-14 00:00:00+01:00,439.95800819908624,441.10713939286035,389.4672559084119,436.66058349609375,17216347
2024-08-15 00:00:00+01:00,438.5591064449849,444.8542316199288,432.59374204025323,443.1055908203125,24187011
2024-08-16 00:00:00+01:00,441.65667451420853,446.2531075423166,437.2600983327513,440.9072570800781,22988743
2024-08-19 00:00:00+01:00,439.0087499874924,443.46228883590857,424.3001822261603,441.7066345214844,20318176
2024-08-20 00:00:00+01:00,435.6613300722561,439.5083456223568,429.06645062835094,429.51611328125,32364821
2024-08-21 00:00:00+01:00,428.61681843510405,436.78045518056757,417.6753118249165,430.065673828125,24742499
2024-08-22 00:00:00+01:00,426.5684260596196,445.3338386509085,424.1702962081015,425.8689880371094,41043486
2024-08-23 00:00:00+01:00,428.4169616355716,430.5153365260307,427.54864859870617,428.9665222167969,33227687
2024-08-27 00:00:00+01:00,432.96343171913486,437.2601100866382,431.76438208861885,431.8143310546875,30872762
2024-08-28 00:00:00+01:00,431.51453744832946,433.1632496006302,427.6175731354718,431.2147521972656,16085937
2024-08-29 00:00:00+01:00,429.4661555415198,436.01108635224875,428.01730007511395,434.4123229980469,26449293
2024-08-30 00:00:00+01:00,435.5614185590164,437.8596503830146,427.3178265575785,429.06646728515625,53814676
2024-09-02 00:00:00+01:00,428.7167219080589,431.0149536723772,427.4676928493664,429.9158020019531,12103622
2024-09-03 00:00:00+01:00,428.81662543132575,429.71592020259004,415.42704079841343,416.0265808105469,43111786
2024-09-04 00:00:00+01:00,413.17879971126104,418.77445581821706,410.7306906351326,413.5285339355469,36693626
2024-09-05 00:00:00+01:00,411.23031062534363,414.97739776077276,410.2760658521586,411.3802185058594,46140205
2024-09-06 00:00:00+01:00,408.9320872766601,411.8298284059917,404.6284262007047,405.3848571777344,31827157
2024-09-09 00:00:00+01:00,406.73375907723437,408.73220531860414,404.5354865080494,406.3340759277344,33085523
2024-09-10 00:00:00+01:00,404.5355113168999,407.3833034842716,395.4425742622532,397.1412658691406,37034637
2024-09-11 00:00:00+01:00,399.03979494012265,404.2857167916741,397.1912259031824,397.9406433105469,36821119
2024-09-12 00:00:00+01:00,404.0359081059981,406.6338945317635,398.59012945379516,402.68695068359375,31903145
2024-09-13 00:00:00+01:00,402.68696727310726,406.13429966195247,402.08742722802026,403.88604736328125,24362540
2024-09-16 00:00:00+01:00,402.28727295375376,409.6815186550956,401.7876613456378,405.8345031738281,25543399
2024-09-17 00:00:00+01:00,408.3825543812503,411.43017309551954,406.73381162402006,410.1311950683594,29084397
2024-09-18 00:00:00+01:00,410.680738987215,412.1296248381252,409.0819757536972,410.03125,46564123
2024-09-19 00:00:00+01:00,414.62770478433333,419.8736269100849,414.3159354169268,417.1257629394531,37958785
2024-09-20 00:00:00+01:00,411.23031907187,414.95743279692476,406.4340596375565,409.23187255859375,92290197
2024-09-23 00:00:00+01:00,411.6300631624618,413.57853036044753,408.52246274805213,411.4302062988281,20031081
2024-09-24 00:00:00+01:00,412.4793257685437,416.413279226186,409.8313903808594,409.8313903808594,75926000
2024-09-25 00:00:00+01:00,407.28338355329504,409.48165630309524,398.3713054649443,399.9390869140625,71570657
2024-09-26 00:00:00+01:00,382.7025035067189,386.74934545852255,379.40507898998067,383.5518493652344,116231175
2024-09-27 00:00:00+01:00,384.90079007148273,390.29658927000645,384.1513726690802,387.8484802246094,94870761
2024-09-30 00:00:00+01:00,392.6947299564495,395.14283907103004,388.54795964474255,391.395751953125,35750230
2024-10-01 00:00:00+01:00,390.69627498331806,402.43714769701114,387.09906532970996,400.6885070800781,47005085
2024-10-02 00:00:00+01:00,406.1842817737633,413.2787734828551,405.5347927110306,406.2842102050781,49730594
2024-10-03 00:00:00+01:00,409.6815352684711,410.8306359149616,404.93522479889737,408.68231201171875,63566854
2024-10-04 00:00:00+01:00,412.0796891661721,417.8252232296383,411.2303432493194,416.5262451171875,32703997
2024-10-07 00:00:00+01:00,419.37399562638143,425.6690896847334,416.77600916802874,421.7721252441406,30854016
2024-10-08 00:00:00+01:00,418.5246387878786,418.7744445851145,405.58468629350784,406.13427734375,41006876
2024-10-09 00:00:00+01:00,401.98749867114657,407.832960744522,401.98749867114657,406.0843200683594,25396232
2024-10-10 00:00:00+01:00,406.6838681269249,413.2287683034081,405.9784228458236,410.5308837890625,25972269
2024-10-11 00:00:00+01:00,407.683072146996,411.7299139744355,403.7861077031889,409.1319580078125,29864221
2024-10-14 00:00:00+01:00,405.53478694347984,409.7315065541344,404.8353184280997,408.0827941894531,29113517
2024-10-15 00:00:00+01:00,391.9952420430341,396.29192002132106,387.69859455861865,392.1950988769531,58233839
2024-10-16 00:00:00+01:00,393.1943552167269,399.0218260365696,393.1943552167269,395.1428527832031,84889024
2024-10-17 00:00:00+01:00,395.34264310929456,401.3999457060871,395.04288835432845,399.68927001953125,33733273
2024-10-18 00:00:00+01:00,401.23807883326896,405.9843892115441,397.291165341343,399.28961181640625,30968082
2024-10-21 00:00:00+01:00,401.03827148146956,408.0328344755617,401.03827148146956,404.5355529785156,27816924
2024-10-22 00:00:00+01:00,403.8860251686265,407.53318370949694,402.03745617030614,406.13427734375,27637025
2024-10-23 00:00:00+01:00,404.63548998746825,407.1834972203769,401.98752383130295,402.3872375488281,24362222
2024-10-24 00:00:00+01:00,404.13585049524255,410.4808936565548,401.4878845214844,401.4878845214844,58531657
2024-10-25 00:00:00+01:00,401.6377895040929,406.633905654193,400.83839262375307,404.5854797363281,24028000
2024-10-28 00:00:00+00:00,398.3902948533257,399.78920120932463,392.4449047229908,398.78997802734375,35303917
2024-10-29 00:00:00+00:00,394.6931480654149,397.3910627940433,377.35662014655225,378.95538330078125,62007775
2024-10-30 00:00:00+00:00,375.6580091005113,380.2044628848964,370.8117700319814,373.75946044921875,106193039
2024-10-31 00:00:00+00:00,372.8601405849211,378.05611355630174,371.71103997409836,376.357421875,44848773
2024-11-01 00:00:00+00:00,378.15605581557537,385.7501282139681,377.90625,377.90625,74742153
2024-11-04 00:00:00+00:00,379.9546369183126,385.80009896967664,379.7547800728115,381.7032775878906,27542215
2024-11-05 00:00:00+00:00,380.50419460813214,385.9499734209412,380.50419460813214,384.8008728027344,25926595
2024-11-06 00:00:00+00:00,384.90079009969554,393.1443815267275,382.3267718559278,386.19976806640625,47116382
2024-11-07 00:00:00+00:00,385.01347527060256,387.76178690459125,381.0369142788813,381.2657775878906,76438610
2024-11-08 00:00:00+00:00,381.56555100553436,382.4150351794885,372.1213718918262,373.0707702636719,36605259
2024-11-11 00:00:00+00:00,374.51992167864023,377.21827620915053,372.1713583648764,372.77099609375,22710044
2024-11-12 00:00:00+00:00,373.0707788463586,374.6198454342272,366.07507689800275,367.074462890625,40772606
2024-11-13 00:00:00+00:00,367.52420877784704,370.22256323081695,364.9757866269184,369.8227844238281,43776178
2024-11-14 00:00:00+00:00,373.22072411971453,381.3157265423137,372.17135049167456,379.01715087890625,34226590
2024-11-15 00:00:00+00:00,377.11836594307107,385.7630499523377,377.06837833677565,382.465087890625,31313356
2024-11-18 00:00:00+00:00,382.01530689874636,389.01100905254947,380.86601907324695,386.8623352050781,38396152
2024-11-19 00:00:00+00:00,387.0122212221541,389.26083967986835,380.56616944383734,382.56494140625,29990253
2024-11-20 00:00:00+00:00,381.36569194346635,383.8641568664466,380.5661648688091,381.3157043457031,28987219
2024-11-21 00:00:00+00:00,383.6143360068766,389.82551656056955,382.76485177653376,388.3614196777344,31243080
2024-11-22 00:00:00+00:00,392.9085982211541,394.65752371412526,388.46134883833156,392.4588928222656,36507407
2024-11-25 00:00:00+00:00,392.20909015402805,397.2559777982164,387.6119079589844,387.6119079589844,55878231
2024-11-26 00:00:00+00:00,386.6125061375722,388.4703736198824,383.1646120067171,383.214599609375,36191208
2024-11-27 00:00:00+00:00,383.3645039118214,385.113429540526,381.2657870576073,383.9141540527344,45565981
2024-11-28 00:00:00+00:00,381.56559529462015,385.21337890625,381.31574877321225,385.21337890625,15369425
2024-11-29 00:00:00+00:00,383.5143770601746,385.5631061582889,382.41504636166724,384.413818359375,20089503
2024-12-02 00:00:00+00:00,383.6143376385302,393.8580445507936,376.56864775566845,380.3663330078125,21721770
2024-12-03 00:00:00+00:00,382.81483546806857,390.3602188630291,381.947387359873,387.362060546875,38341720
2024-12-04 00:00:00+00:00,388.111588491154,390.95984490588444,383.9641423779079,384.1140441894531,26302667
2024-12-05 00:00:00+00:00,382.4650446976979,383.91913794736075,378.0177646784154,378.9671936035156,23462098
2024-12-06 00:00:00+00:00,380.5662123103072,384.01410653337115,374.91968698024226,377.5180969238281,49269965
2024-12-09 00:00:00+00:00,378.6673518156671,397.2559376389166,378.40951461778735,393.6081848144531,41255190
2024-12-10 00:00:00+00:00,392.05912416149044,396.45644705658293,391.47848722657045,395.2571716308594,27056028
2024-12-11 00:00:00+00:00,392.9585602737254,396.30647874354736,391.75928495697485,393.8080139160156,32162289
2024-12-12 00:00:00+00:00,397.3558939979898,399.5545249777999,395.4570666294316,396.80621337890625,23371766
2024-12-13 00:00:00+00:00,398.3552453268973,398.65504891202846,392.3589296335637,395.7068786621094,54185785
2024-12-16 00:00:00+00:00,394.1078764372294,395.85680194272084,383.71426810436253,384.8635559082031,55594578
2024-12-17 00:00:00+00:00,379.11709865698793,382.91475339225417,377.7679214093292,379.86663818359375,44072222
2024-12-18 00:00:00+00:00,380.5661716329768,387.3120270449239,380.5661716329768,383.1645812988281,53111191
2024-12-19 00:00:00+00:00,380.4662720832307,385.1373830908535,378.21765352599846,378.8172607421875,53166712
2024-12-20 00:00:00+00:00,376.768531589579,379.76668966588863,373.52052700691024,378.8172607421875,89845670
2024-12-23 00:00:00+00:00,378.8172667091542,380.7660816889888,377.36817524875033,380.4662780761719,15893791
2024-12-24 00:00:00+00:00,382.46505214254387,383.46443818890657,381.01593017578125,381.01593017578125,13684120
2024-12-27 00:00:00+00:00,382.66492608858357,386.8623598477736,381.61558289820755,385.21337890625,15838283
2024-12-30 00:00:00+00:00,383.6642864716023,387.31203934001724,383.0646487606259,386.5125427246094,16079192
2024-12-31 00:00:00+00:00,386.56252215409285,392.75872802734375,386.56252215409285,392.75872802734375,8893052
2025-01-02 00:00:00+00:00,394.75747589837994,403.8019071339837,393.3083539771913,402.9024658203125,26179116
2025-01-03 00:00:00+00:00,403.70201021250926,411.0974609398135,402.8525259636852,407.6995544433594,28423669
2025-01-06 00:00:00+00:00,409.2485820989579,415.44478772709897,406.4862715293319,413.7957763671875,30143079
