timestamp,open,high,low,close,volume,sma_20,sma_50,rsi,macd,macd_signal,target_direction,target_price
2024-05-08 00:00:00+08:00,360.1184427387262,365.42585929220456,353.6315869536368,355.20416259765625,20058148,327.0846694946289,301.1156463623047,83.1509127258459,17.292874440438993,14.49729956834385,1,363.4601440429688
2024-05-09 00:00:00+08:00,354.811023068418,363.6567272446389,354.2213034577928,363.4601440429688,16026030,329.81700744628904,302.66855895996093,83.99160944070252,17.583004932628796,15.11444064120084,1,364.63958740234375
2024-05-10 00:00:00+08:00,367.3915722906449,367.7847386984471,358.7424512179393,364.63958740234375,15693045,332.5690032958984,304.3158251953125,84.71067832361632,17.704025672469754,15.632357647454624,1,371.7161560058594
2024-05-13 00:00:00+08:00,362.28073228493633,373.485284830989,361.6910126784314,371.7161560058594,20558084,335.94019927978513,306.1557318115234,83.066295300249,18.161599808266942,16.13820607961709,1,375.2544555664063
2024-05-14 00:00:00+08:00,374.4681826661749,378.20302393385646,372.1093339710925,375.2544555664063,21603101,339.74385223388674,308.21579833984373,81.26575581948337,18.595385779225523,16.629642019538778,1,390.19384765625
2024-05-16 00:00:00+08:00,393.1424157745592,394.1252718139956,387.8349991604799,390.19384765625,58430778,344.4222473144531,310.57072082519534,82.0387610511425,19.91507973196724,17.286729562024473,1,391.5817260742188
2024-05-17 00:00:00+08:00,393.5644183581388,396.73673811380434,390.78866126204406,391.5817260742188,27916392,349.2191787719727,312.94947021484376,87.34365943132445,20.83278945783394,17.99594154118637,0,391.5817260742188
2024-05-20 00:00:00+08:00,393.5644183581388,396.3401754542336,389.4007524605133,391.5817260742188,22331961,353.83919525146484,315.3518078613281,85.71669324666888,21.314382098238525,18.6596296525968,0,380.2803955078125
2024-05-21 00:00:00+08:00,389.99557583780506,389.99557583780506,376.3150108419406,380.2803955078125,30679849,357.9236312866211,317.68537536621096,74.35466466106399,20.547268684731193,19.03715745902368,1,381.0734558105469
2024-05-22 00:00:00+08:00,375.9184739582707,383.4526805310962,373.3409679053907,381.0734558105469,22374764,361.231950378418,319.9089990234375,74.97643052276959,19.775361063714513,19.184798179961845,0,378.4959716796875
2024-05-23 00:00:00+08:00,377.3063743772547,380.6769454477092,373.1427081850262,378.4959716796875,18323988,363.8216812133789,322.15183837890623,67.50644635636704,18.73961862582695,19.095762269134866,0,373.7375183105469
2024-05-24 00:00:00+08:00,374.9271458548392,379.2890630947693,371.5565445638393,373.7375183105469,19143321,365.593603515625,324.31916564941406,61.106969080344435,17.334990878652263,18.743607991038346,1,374.134033203125
2024-05-27 00:00:00+08:00,368.7807700117162,374.3323145357076,359.2638408639429,374.134033203125,32132068,367.6212387084961,326.32537231445315,57.926086125878825,16.068580117981412,18.20860241642696,1,376.9098205566406
2024-05-28 00:00:00+08:00,373.9357820890821,382.6596161591936,370.1686485447511,376.9098205566406,16614787,369.3453765869141,328.1472784423828,63.728089141238506,15.114690563115346,17.589820045764636,0,367.7894287109375
2024-05-29 00:00:00+08:00,374.1340381420466,376.513262897027,366.4015501249893,367.7894287109375,27378220,370.6528091430664,329.79070739746095,59.240203986520385,13.467541384994831,16.765364313610675,0,364.8153991699219
2024-05-30 00:00:00+08:00,366.79809155671495,370.9617576703743,362.63442544305553,364.8153991699219,22006500,371.83119812011716,331.4021759033203,51.07870470904918,11.786319115275319,15.769555273943604,0,356.68634033203125
2024-05-31 00:00:00+08:00,367.9877108876287,375.7201989223681,356.68634033203125,356.68634033203125,40035868,371.95444946289064,332.9572119140625,44.300238915284375,9.686333223267013,14.552910863808286,1,371.75482177734375
2024-06-03 00:00:00+08:00,363.62577090641855,375.7202065429688,363.4275198202282,371.75482177734375,28125374,372.63455352783205,334.69567504882815,50.024862198273574,9.132703671339357,13.4688694253145,1,374.134033203125
2024-06-04 00:00:00+08:00,371.7548084795526,376.3150068475985,370.5651809910245,374.134033203125,18043066,373.1485885620117,336.57607604980467,49.26866406593613,8.784666572924607,12.532028854836522,1,377.5046081542969
2024-06-05 00:00:00+08:00,374.3323185731462,384.4440313207618,374.3323185731462,377.5046081542969,20205424,374.04738159179686,338.4491918945312,40.24388813206338,8.68075554807291,11.7617741934838,1,378.2976989746094
2024-06-06 00:00:00+08:00,384.0474945748896,387.61634678524587,375.72019291971407,378.2976989746094,18888938,375.20205841064455,340.2909918212891,39.69231162682978,8.563684291498078,11.122156213086656,0,371.5565490722656
2024-06-07 00:00:00+08:00,379.6856001321017,381.2717601259094,369.5738566433773,371.5565490722656,25247259,375.60687866210935,342.045146484375,35.933151573435026,7.83661440548758,10.46504785156684,0,370.565185546875
2024-06-11 00:00:00+08:00,364.2205761215181,374.5305702194087,364.2205761215181,370.565185546875,26496779,375.9031585693359,343.78340515136716,42.01952927586456,7.098583479602212,9.791754977173914,0,367.5911560058594
2024-06-12 00:00:00+08:00,370.5651945827789,374.53057935200496,366.4015587271825,367.5911560058594,14960058,375.69690856933596,345.2498858642578,39.30818340666308,6.202214061695258,9.073846794078182,1,376.5132751464844
2024-06-13 00:00:00+08:00,373.1427041128139,377.3063702596031,370.3669468506112,376.5132751464844,15337042,375.75984954833984,346.843701171875,48.57142605845172,6.140985827411214,8.48727460074479,0,376.5132751464844
2024-06-14 00:00:00+08:00,380.2804088634568,380.2804088634568,375.323677857034,376.5132751464844,20859332,375.07582092285156,348.4021331787109,52.14722854636433,6.0230322441127555,7.994426129418384,1,377.9011840820313
2024-06-17 00:00:00+08:00,372.94445307494,382.4613524057671,371.55654419016633,377.9011840820313,15281150,374.3917938232422,349.8821746826172,52.87011409588224,5.972696306254647,7.590080164785638,0,373.7375183105469
2024-06-18 00:00:00+08:00,378.0994355504769,380.47866038557646,373.7375183105469,373.7375183105469,14278934,373.4995834350586,351.29466857910154,47.63314283112093,5.53305012466609,7.178674156761729,1,385.6336669921875
2024-06-19 00:00:00+08:00,377.1080837277815,387.6163593674687,375.12539135250034,385.6336669921875,22313477,373.76724700927736,352.91363403320315,62.78408469784064,6.0745238074308645,6.957844086895557,0,384.2457885742188
2024-06-20 00:00:00+08:00,388.607705751343,388.607705751343,382.2630961979364,384.2457885742188,14049005,373.9258636474609,354.5952655029297,64.2441757709746,6.3188160348595375,6.830038476488353,0,378.0994262695313
2024-06-21 00:00:00+08:00,380.4786510462296,381.8665598983311,374.7288553147515,378.0994262695313,25855005,373.9060363769531,356.1618316650391,66.16765639213962,5.9478956755210675,6.653609916294896,0,377.1080932617188
2024-06-24 00:00:00+08:00,374.3323359675431,377.7029070400379,370.7634835511134,377.1080932617188,12919565,374.0745651245117,357.5277258300781,55.13307918032734,5.510425573700786,6.424973047776075,1,378.6942443847656
2024-06-25 00:00:00+08:00,378.495963045474,381.6682829532324,375.32367339120026,378.6942443847656,12789522,374.3025756835938,358.9096173095703,54.44016889572977,5.231412044213357,6.186260847063532,0,378.6942443847656
2024-06-26 00:00:00+08:00,375.9184871555906,379.68559057425455,373.737513437321,378.6942443847656,11886907,374.391796875,360.3976574707031,51.23968992169175,4.953194469324785,5.939647571515783,0,371.1600036621094
2024-06-27 00:00:00+08:00,376.31501589840326,376.7115483196217,368.97906021866544,371.1600036621094,17513758,374.5603256225586,361.8372296142578,43.47826329426225,4.077749024293382,5.567267862071303,0,369.1773071289063
2024-06-28 00:00:00+08:00,368.3842422954351,372.7461593864951,367.5911472084797,369.1773071289063,15561097,374.77842102050784,363.2882568359375,47.619038893439345,3.187224817995684,5.09125925325618,0,366.0050354003906
2024-07-02 00:00:00+08:00,363.8240616217001,372.9444589190607,362.0396505325792,366.0050354003906,27266647,375.2443557739258,364.69549560546875,45.627416703293356,2.2001403040290484,4.513035463410754,1,376.1167297363281
2024-07-03 00:00:00+08:00,363.6257619805272,377.50460831953177,363.6257619805272,376.1167297363281,22256951,375.462451171875,366.2342022705078,57.190636312345305,2.2083415543119713,4.052096681590998,1,379.09075927734375
2024-07-04 00:00:00+08:00,383.4526762586642,383.4526762586642,375.32365603290407,379.09075927734375,15437093,375.7102874755859,367.84418395996096,52.41634390193521,2.4268452715740523,3.7270463995876084,0,376.5132751464844
2024-07-05 00:00:00+08:00,381.4700061529072,382.263101266026,375.5219289451998,376.5132751464844,10522095,375.6607208251953,369.07630798339846,50.0,2.364770016578916,3.45459112298587,0,375.32366943359375
2024-07-08 00:00:00+08:00,378.49595905441714,379.8838679078546,372.3496308964868,375.32366943359375,11623215,375.5120193481445,370.04875427246094,47.68681578114193,2.194289289653227,3.2025307563193417,1,377.702880859375
2024-07-09 00:00:00+08:00,373.7374962834236,378.8925083335538,372.7461501394357,377.702880859375,13024401,375.8193359375,370.83683044433593,53.67645852160741,2.2255102664586275,3.007126658347199,0,374.3323364257813
2024-07-10 00:00:00+08:00,381.8665737022481,382.46135722780986,373.53924130255626,374.3323364257813,15586645,376.0076934814453,371.6518505859375,37.55456108489014,1.955733865931677,2.7968480998640946,1,381.4700012207031
2024-07-11 00:00:00+08:00,376.11673785367833,382.6596287482574,374.9271405796088,381.4700012207031,16590064,376.7016357421875,372.4327093505859,47.286794881967445,2.291469389148631,2.695772357721002,1,393.5644226074219
2024-07-12 00:00:00+08:00,387.4180643595145,393.76270393934806,385.8319347180398,393.5644226074219,27521352,377.5541931152344,373.47118225097654,63.54170842024757,3.493193577627892,2.85525660170238,0,386.82330322265625
2024-07-15 00:00:00+08:00,389.7973418524968,393.5644453489007,385.2371432360442,386.82330322265625,13680185,378.06969451904297,374.38269592285155,57.72874660234054,3.8571537905846753,3.055636039478839,0,374.7288513183594
2024-07-16 00:00:00+08:00,382.65962065843047,384.0474992422461,374.530569983464,374.7288513183594,19061149,377.91107788085935,374.7928466796875,47.297284929708354,3.133552052922198,3.071219242167511,0,368.5824890136719
2024-07-17 00:00:00+08:00,371.7548088169702,374.13403354270207,365.2119181310948,368.5824890136719,25857823,377.6533264160156,375.00144165039063,43.640869230775124,2.040609515599897,2.865097296853988,0,366.0050354003906
2024-07-18 00:00:00+08:00,364.81540783865296,368.3842602703804,363.8240616217001,366.0050354003906,18944747,376.6718948364258,375.04447570800784,46.542564296539,0.9554518603352449,2.48316820955024,0,360.8500061035156
2024-07-19 00:00:00+08:00,363.427512197809,365.2119232035207,359.8586599329016,360.8500061035156,23088518,375.5021057128906,375.07090087890623,44.64284802768048,-0.3168586324044327,1.9231628411593054,1,369.9703979492188
2024-07-22 00:00:00+08:00,364.0223210063277,372.54787375501786,362.2378797713701,369.9703979492188,16960926,375.095654296875,375.3662255859375,52.36965934403022,-0.5825195420742375,1.4220263645125968,0,363.0309753417969
2024-07-23 00:00:00+08:00,371.75480943514816,373.1426880063426,362.8326940087046,363.0309753417969,12104461,374.3917984008789,375.3576422119141,41.87191875444511,-1.3375922058881997,0.8701026504324376,0,360.05694580078125
2024-07-24 00:00:00+08:00,362.6344216740354,366.4015553218797,357.47943967404245,360.05694580078125,11800216,373.4599334716797,375.2659893798828,38.177343263076004,-2.151174658519949,0.2658471886419604,0,348.1607971191406
2024-07-25 00:00:00+08:00,357.08291290831977,358.4707915359395,347.96251577798705,348.1607971191406,25787277,371.9332611083984,374.7948822021484,34.21632939030664,-3.7130625187067494,-0.5299347528277816,1,351.33306884765625
2024-07-26 00:00:00+08:00,349.74690895994667,355.29845344018844,349.3503765513901,351.33306884765625,13267324,370.9419143676758,374.31645446777344,36.93301383552291,-4.641391017504816,-1.3522260057631885,1,355.1002197265625
2024-07-29 00:00:00+08:00,356.68634943834815,358.86732317228086,350.73827225869707,355.1002197265625,12872249,370.2380599975586,373.61458190917966,37.87234725403419,-5.015307110069102,-2.0848422266243714,0,350.5400085449219
2024-07-30 00:00:00+08:00,352.3244195331482,354.50539318852174,349.3503810504484,350.5400085449219,9749595,369.46480865478514,372.79374755859374,37.39494398899017,-5.614884346823658,-2.790850650664229,1,359.06561279296875
2024-07-31 00:00:00+08:00,349.1521505982814,363.6257811997364,347.9625230335247,359.06561279296875,20304313,368.6122528076172,372.14342529296874,38.30229920551231,-5.3405461239601095,-3.3007897453234047,1,362.4361572265625
2024-08-01 00:00:00+08:00,360.6517160106963,365.4101956661895,360.4534649334779,362.4361572265625,12412285,367.77952270507814,371.78654052734373,32.118453101591015,-4.79587250594318,-3.5998062974473597,0,355.1002197265625
2024-08-02 00:00:00+08:00,357.67769563495665,362.2378941900528,353.1175273333455,355.1002197265625,17707597,366.70886993408203,371.26707580566404,31.90045075539139,-4.899683090050246,-3.859781655967937,0,353.5140686035156
2024-08-05 00:00:00+08:00,348.95386993435807,361.0483059368864,345.9798312701448,353.5140686035156,22963458,365.61838989257814,370.76743774414064,36.24679894020787,-5.051709898353863,-4.098167304445123,0,351.33306884765625
2024-08-06 00:00:00+08:00,357.47942706747455,360.2551841808537,346.376338106991,351.33306884765625,17674374,364.2998992919922,370.3193487548828,38.211384148587356,-5.287232764035139,-4.3359803963631265,1,360.25518798828125
2024-08-07 00:00:00+08:00,352.1261676397672,362.2378803055018,352.1261676397672,360.25518798828125,15840290,363.5960418701172,370.0417718505859,46.38401721445096,-4.699769861096968,-4.408738289309895,1,365.013671875
2024-08-08 00:00:00+08:00,358.0742486853877,371.1599999765661,356.2898074273969,365.013671875,18811540,362.77322540283205,369.8038488769531,52.63158503837772,-3.8063541158533667,-4.288261454618589,1,366.798095703125
2024-08-09 00:00:00+08:00,368.1859743388722,372.7461729307432,365.2119357250631,366.798095703125,16353916,361.4349090576172,369.78402221679687,47.79006018179541,-2.9206600600331285,-4.014741175701497,1,371.75482177734375
2024-08-12 00:00:00+08:00,368.780783203125,373.3409817342907,366.7980908203125,371.75482177734375,10215275,360.6814849853516,369.9228106689453,56.2499972670487,-1.7980479926005728,-3.5714025390813124,1,375.32366943359375
2024-08-13 00:00:00+08:00,372.7461633174042,377.306361791665,372.3496308964868,375.32366943359375,13590391,360.71122589111326,370.2955572509766,60.84505869763908,-0.6133236481865083,-2.9797867609023516,0,370.565185546875
2024-08-14 00:00:00+08:00,375.32366530600586,376.1167301391189,366.2032684577848,370.565185546875,18692686,360.81036071777345,370.2717645263672,67.71155155417901,-0.05772552716513246,-2.395374514154908,0,365.2119140625
2024-08-15 00:00:00+08:00,363.0309706938272,371.5565233449316,361.04827840222464,365.2119140625,21443850,360.7707046508789,370.0933221435547,60.606042231816026,-0.04881161312800941,-1.9260619339495282,1,369.3755798339844
2024-08-16 00:00:00+08:00,368.780766096036,371.9530858627716,365.6084463293004,369.3755798339844,16414338,361.19698333740234,369.9307415771484,60.843340817600996,0.29087275842266536,-1.4826749954750895,0,369.3755798339844
2024-08-19 00:00:00+08:00,374.3323105610816,374.3323105610816,367.98770128109385,369.3755798339844,15210162,361.1672424316406,369.75229919433593,65.37214700578818,0.5536924482880181,-1.075401506722468,0,367.1946105957031
2024-08-20 00:00:00+08:00,369.5738353224128,370.5651814796656,365.8067320262461,367.1946105957031,11852608,361.37542419433595,369.66506042480466,57.40067869167095,0.5793149732109555,-0.7444582107357834,1,368.3842468261719
2024-08-21 00:00:00+08:00,364.2205807655289,370.5651902717832,362.0396373199176,368.3842468261719,11647083,361.79178924560546,369.62144165039064,55.63909904957542,0.6876874772397059,-0.4580290731406856,1,374.5305786132813
2024-08-22 00:00:00+08:00,371.5565400422277,374.5305786132813,367.9877179597513,374.5305786132813,16786859,363.11027832031255,369.7602301025391,68.84608872633935,1.2550634850403526,-0.11541056150447793,0,372.3496398925781
2024-08-23 00:00:00+08:00,373.7375185260628,375.3236785015389,370.3669474866043,372.3496398925781,13055635,364.1611068725586,369.6769573974609,68.06080000749111,1.5113081118930722,0.20993317317503213,1,378.6942443847656
2024-08-26 00:00:00+08:00,374.72885962681,381.4700016139407,374.3323272017114,378.6942443847656,16251125,365.34080810546874,369.72057678222654,74.29577636540117,2.200968982885115,0.6081403351170488,0,378.4959716796875
2024-08-27 00:00:00+08:00,374.72886817508873,379.2890668014615,373.9358033068002,378.4959716796875,13675535,366.73860626220704,369.7324725341797,69.1666655977794,2.7004026804607975,1.0265928041857986,0,370.9617614746094
2024-08-28 00:00:00+08:00,379.6855959645683,379.6855959645683,369.1773201561052,370.9617614746094,14602521,367.3334136962891,369.6769573974609,55.905524694144795,2.4599034507436386,1.3132549334973667,1,374.3323364257813
2024-08-29 00:00:00+08:00,366.7980991493144,374.72886886065095,365.80675293539736,374.3323364257813,12890430,367.92822265625,369.4509307861328,57.25191871149069,2.5123228144406085,1.553068509686015,1,378.6942443847656
2024-08-30 00:00:00+08:00,374.3323272017114,382.2630967176227,373.5392320980293,378.6942443847656,30873303,369.10792388916013,369.33989990234375,56.75675836293369,2.8727201267211058,1.8169988330930336,0,374.5305786132813
2024-09-02 00:00:00+08:00,376.7115523334477,379.8838722439655,373.14269999748655,374.5305786132813,13878671,370.15874938964845,369.2685229492188,49.236627767620945,2.790200863953828,2.0116392392651927,1,374.9271240234375
2024-09-03 00:00:00+08:00,374.728842693106,378.0994135343578,371.5565229287022,374.9271240234375,9814885,371.3384521484375,369.22490356445314,54.583351504439314,2.7253851111548784,2.15438841364313,0,369.5738525390625
2024-09-04 00:00:00+08:00,370.9617614266593,373.3409862642055,367.98772281635513,369.5738525390625,13278870,371.80438537597655,369.04249572753906,54.583351504439314,2.216503418770742,2.1668114146686523,1,370.1686706542969
2024-09-05 00:00:00+08:00,367.1946320091041,373.3409906438967,367.1946320091041,370.1686706542969,9576319,372.06213531494143,368.8719842529297,50.90091714113768,1.8399975160522786,2.1014486349453776,0,367.9877014160156
2024-09-09 00:00:00+08:00,366.7980739396828,367.9877014160156,362.03962454131806,367.9877014160156,20078164,372.1216156005859,368.8085382080078,48.4978603146837,1.350065174218571,1.9511719428000163,0,365.41021728515625
2024-09-10 00:00:00+08:00,366.0050310589696,367.392909695544,362.8327111009551,365.41021728515625,12303441,371.80438537597655,368.73319641113284,48.085136762845934,0.7452184210413293,1.7099812384482789,1,366.9963684082031
2024-09-11 00:00:00+08:00,363.4275161049278,367.3929008300149,361.8413561641961,366.9963684082031,12043623,371.38802032470704,368.7530230712891,48.52321140957032,0.3893736935125389,1.445859729461131,1,369.3755798339844
2024-09-12 00:00:00+08:00,367.78941995061655,373.73749682313326,366.401541397726,369.3755798339844,13800366,371.3285400390625,368.6182000732422,44.03668947461688,0.2959353034196397,1.2158748442528329,1,371.5565490722656
2024-09-13 00:00:00+08:00,369.5738566433773,373.53924150115387,369.5738566433773,371.5565490722656,11013765,371.6457717895508,368.46751586914064,49.08255196565747,0.3933365575012999,1.0513671869025263,1,374.5305786132813
2024-09-16 00:00:00+08:00,369.375596575546,374.5305786132813,367.19462285537946,374.5305786132813,7689238,371.9035217285156,368.42786193847655,44.77609997296834,0.7024101352531602,0.9815757765726532,1,376.7115478515625
